trial_id,subject,label1,label2,dissimilarity
T150,voxceleb_CAM++,VF21C_Eng_utt1,VF32A_Can_utt2,0.5495895505265249
T151,voxceleb_CAM++,VF21D_Eng_utt1,VF21D_Can_utt2,0.3012253011593325
T152,voxceleb_CAM++,VF21D_Eng_utt1,VF23B_Can_utt2,0.8327967038960746
T153,voxceleb_CAM++,VF21D_Eng_utt1,VF23C_Can_utt2,0.6735674096579303
T154,voxceleb_CAM++,VF21D_Eng_utt1,VF26A_Can_utt2,0.5073875288124592
T155,voxceleb_CAM++,VF21D_Eng_utt1,VF32A_Can_utt2,0.4027768687202971
T156,voxceleb_CAM++,VF23B_Eng_utt1,VF23B_Can_utt2,0.3502318272782788
T157,voxceleb_CAM++,VF23B_Eng_utt1,VF23C_Can_utt2,0.4210481035771458
T158,voxceleb_CAM++,VF23B_Eng_utt1,VF26A_Can_utt2,0.755763020452042
T159,voxceleb_CAM++,VF23B_Eng_utt1,VF32A_Can_utt2,0.6622433664822456
T160,voxceleb_CAM++,VF23C_Eng_utt1,VF23C_Can_utt2,0.4184398318181876
T161,voxceleb_CAM++,VF23C_Eng_utt1,VF26A_Can_utt2,0.8396930342315332
T162,voxceleb_CAM++,VF23C_Eng_utt1,VF32A_Can_utt2,0.7181180655537307
T163,voxceleb_CAM++,VF26A_Eng_utt1,VF26A_Can_utt2,0.2370533450425138
T164,voxceleb_CAM++,VF26A_Eng_utt1,VF32A_Can_utt2,0.5518610867698921
T165,voxceleb_CAM++,VF32A_Eng_utt1,VF32A_Can_utt2,0.20838043371992815
T166,voxceleb_CAM++,VF19B_Eng_utt1,VF19B_Eng_utt2,0.23239450862529254
T167,voxceleb_CAM++,VF19B_Eng_utt1,VF19D_Eng_utt2,0.5499913669355521
T168,voxceleb_CAM++,VF19B_Eng_utt1,VF21A_Eng_utt2,0.5901129145430568
T169,voxceleb_CAM++,VF19B_Eng_utt1,VF21B_Eng_utt2,0.4367264007149085
T170,voxceleb_CAM++,VF19B_Eng_utt1,VF21C_Eng_utt2,0.45497455380647606
T171,voxceleb_CAM++,VF19B_Eng_utt1,VF21D_Eng_utt2,0.6360530523560455
T172,voxceleb_CAM++,VF19B_Eng_utt1,VF23B_Eng_utt2,0.548241672280674
T173,voxceleb_CAM++,VF19B_Eng_utt1,VF23C_Eng_utt2,0.882940367355495
T174,voxceleb_CAM++,VF19B_Eng_utt1,VF26A_Eng_utt2,0.5446703582533703
T175,voxceleb_CAM++,VF19B_Eng_utt1,VF32A_Eng_utt2,0.44982212271631966
T176,voxceleb_CAM++,VF19D_Eng_utt1,VF19D_Eng_utt2,0.02753025095350692
T177,voxceleb_CAM++,VF19D_Eng_utt1,VF21A_Eng_utt2,0.46284898680815784
T178,voxceleb_CAM++,VF19D_Eng_utt1,VF21B_Eng_utt2,0.32498583175068557
T179,voxceleb_CAM++,VF19D_Eng_utt1,VF21C_Eng_utt2,0.47205867571971166
T180,voxceleb_CAM++,VF19D_Eng_utt1,VF21D_Eng_utt2,0.7164087317059054
T181,voxceleb_CAM++,VF19D_Eng_utt1,VF23B_Eng_utt2,0.5415110940890715
T182,voxceleb_CAM++,VF19D_Eng_utt1,VF23C_Eng_utt2,0.5668005253022392
T183,voxceleb_CAM++,VF19D_Eng_utt1,VF26A_Eng_utt2,0.5478279114616411
T184,voxceleb_CAM++,VF19D_Eng_utt1,VF32A_Eng_utt2,0.43011694529720085
T185,voxceleb_CAM++,VF21A_Eng_utt1,VF21A_Eng_utt2,0.25348013701916955
T186,voxceleb_CAM++,VF21A_Eng_utt1,VF21B_Eng_utt2,0.4550459620089962
T187,voxceleb_CAM++,VF21A_Eng_utt1,VF21C_Eng_utt2,0.41201745168691956
T188,voxceleb_CAM++,VF21A_Eng_utt1,VF21D_Eng_utt2,0.6769874009233383
T189,voxceleb_CAM++,VF21A_Eng_utt1,VF23B_Eng_utt2,0.7813893808739361
T190,voxceleb_CAM++,VF21A_Eng_utt1,VF23C_Eng_utt2,0.7425741885464181
T191,voxceleb_CAM++,VF21A_Eng_utt1,VF26A_Eng_utt2,0.5312473271356157
T192,voxceleb_CAM++,VF21A_Eng_utt1,VF32A_Eng_utt2,0.40404010306605415
T193,voxceleb_CAM++,VF21B_Eng_utt1,VF21B_Eng_utt2,0.055366278803157865
T194,voxceleb_CAM++,VF21B_Eng_utt1,VF21C_Eng_utt2,0.4633921992059001
T195,voxceleb_CAM++,VF21B_Eng_utt1,VF21D_Eng_utt2,0.575985502197957
T196,voxceleb_CAM++,VF21B_Eng_utt1,VF23B_Eng_utt2,0.7899138036494273
T197,voxceleb_CAM++,VF21B_Eng_utt1,VF23C_Eng_utt2,0.7215144504682831
T198,voxceleb_CAM++,VF21B_Eng_utt1,VF26A_Eng_utt2,0.6498709753532426
T199,voxceleb_CAM++,VF21B_Eng_utt1,VF32A_Eng_utt2,0.566435268472486
T200,voxceleb_CAM++,VF21C_Eng_utt1,VF21C_Eng_utt2,0.14116943231140783
T201,voxceleb_CAM++,VF21C_Eng_utt1,VF21D_Eng_utt2,0.6794904004633011
T202,voxceleb_CAM++,VF21C_Eng_utt1,VF23B_Eng_utt2,0.8234010688180895
T203,voxceleb_CAM++,VF21C_Eng_utt1,VF23C_Eng_utt2,0.8276807481488546
T204,voxceleb_CAM++,VF21C_Eng_utt1,VF26A_Eng_utt2,0.641488452975673
T205,voxceleb_CAM++,VF21C_Eng_utt1,VF32A_Eng_utt2,0.6747520045907855
T206,voxceleb_CAM++,VF21D_Eng_utt1,VF21D_Eng_utt2,0.3091247205754584
T207,voxceleb_CAM++,VF21D_Eng_utt1,VF23B_Eng_utt2,0.7368888430768754
T208,voxceleb_CAM++,VF21D_Eng_utt1,VF23C_Eng_utt2,0.8046954246469382
