trial_id,subject,label1,label2,dissimilarity
T068,voxceleb_resnet152_LM,VF19D_Can_utt1,VF21B_Eng_utt2,0.3794709428846475
T069,voxceleb_resnet152_LM,VF19D_Can_utt1,VF21C_Eng_utt2,0.5951347409907559
T070,voxceleb_resnet152_LM,VF19D_Can_utt1,VF21D_Eng_utt2,0.6675942670912645
T071,voxceleb_resnet152_LM,VF19D_Can_utt1,VF23B_Eng_utt2,0.7444823748569722
T072,voxceleb_resnet152_LM,VF19D_Can_utt1,VF23C_Eng_utt2,0.6309915079524331
T073,voxceleb_resnet152_LM,VF19D_Can_utt1,VF26A_Eng_utt2,0.7773176767166692
T074,voxceleb_resnet152_LM,VF19D_Can_utt1,VF32A_Eng_utt2,0.6000934243392506
T075,voxceleb_resnet152_LM,VF21A_Can_utt1,VF21A_Eng_utt2,0.5255893072093194
T076,voxceleb_resnet152_LM,VF21A_Can_utt1,VF21B_Eng_utt2,0.7127608733078177
T077,voxceleb_resnet152_LM,VF21A_Can_utt1,VF21C_Eng_utt2,0.7073741120982409
T078,voxceleb_resnet152_LM,VF21A_Can_utt1,VF21D_Eng_utt2,0.948380029238421
T079,voxceleb_resnet152_LM,VF21A_Can_utt1,VF23B_Eng_utt2,0.9671536737355269
T080,voxceleb_resnet152_LM,VF21A_Can_utt1,VF23C_Eng_utt2,0.8230859247296218
T081,voxceleb_resnet152_LM,VF21A_Can_utt1,VF26A_Eng_utt2,0.797158555154122
T082,voxceleb_resnet152_LM,VF21A_Can_utt1,VF32A_Eng_utt2,0.8445628293082508
T083,voxceleb_resnet152_LM,VF21B_Can_utt1,VF21B_Eng_utt2,0.16289699854341
T084,voxceleb_resnet152_LM,VF21B_Can_utt1,VF21C_Eng_utt2,0.3448859226347614
T085,voxceleb_resnet152_LM,VF21B_Can_utt1,VF21D_Eng_utt2,0.48339588233248926
T086,voxceleb_resnet152_LM,VF21B_Can_utt1,VF23B_Eng_utt2,0.7908495722964768
T087,voxceleb_resnet152_LM,VF21B_Can_utt1,VF23C_Eng_utt2,0.8944388812321329
T088,voxceleb_resnet152_LM,VF21B_Can_utt1,VF26A_Eng_utt2,0.6101708662880669
T089,voxceleb_resnet152_LM,VF21B_Can_utt1,VF32A_Eng_utt2,0.6166141992956027
T090,voxceleb_resnet152_LM,VF21C_Can_utt1,VF21C_Eng_utt2,0.4030852626392028
T091,voxceleb_resnet152_LM,VF21C_Can_utt1,VF21D_Eng_utt2,0.7821047729196682
T092,voxceleb_resnet152_LM,VF21C_Can_utt1,VF23B_Eng_utt2,0.8534276225106772
T093,voxceleb_resnet152_LM,VF21C_Can_utt1,VF23C_Eng_utt2,0.862525068669072
T094,voxceleb_resnet152_LM,VF21C_Can_utt1,VF26A_Eng_utt2,0.6800037127869651
T095,voxceleb_resnet152_LM,VF21C_Can_utt1,VF32A_Eng_utt2,0.6794069548242434
T096,voxceleb_resnet152_LM,VF21D_Can_utt1,VF21D_Eng_utt2,0.28844071972717006
T097,voxceleb_resnet152_LM,VF21D_Can_utt1,VF23B_Eng_utt2,0.7907859303979101
T098,voxceleb_resnet152_LM,VF21D_Can_utt1,VF23C_Eng_utt2,0.9873130702596988
T099,voxceleb_resnet152_LM,VF21D_Can_utt1,VF26A_Eng_utt2,0.5200809510638167
T100,voxceleb_resnet152_LM,VF21D_Can_utt1,VF32A_Eng_utt2,0.5602060992123621
T101,voxceleb_resnet152_LM,VF23B_Can_utt1,VF23B_Eng_utt2,0.38388345977826194
T102,voxceleb_resnet152_LM,VF23B_Can_utt1,VF23C_Eng_utt2,0.8251911790557527
T103,voxceleb_resnet152_LM,VF23B_Can_utt1,VF26A_Eng_utt2,0.7451106183408402
T104,voxceleb_resnet152_LM,VF23B_Can_utt1,VF32A_Eng_utt2,0.719760766570112
T105,voxceleb_resnet152_LM,VF23C_Can_utt1,VF23C_Eng_utt2,0.48028708068832965
T106,voxceleb_resnet152_LM,VF23C_Can_utt1,VF26A_Eng_utt2,0.9332434387416404
T107,voxceleb_resnet152_LM,VF23C_Can_utt1,VF32A_Eng_utt2,0.7595134105913484
T108,voxceleb_resnet152_LM,VF26A_Can_utt1,VF26A_Eng_utt2,0.2226884325478033
T109,voxceleb_resnet152_LM,VF26A_Can_utt1,VF32A_Eng_utt2,0.6638375077335195
T110,voxceleb_resnet152_LM,VF32A_Can_utt1,VF32A_Eng_utt2,0.24918228210617283
T111,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF19B_Can_utt2,0.1682302880355404
T112,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF19D_Can_utt2,0.5112808910194966
T113,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF21A_Can_utt2,0.761147840094591
T114,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF21B_Can_utt2,0.43928352227881046
T115,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF21C_Can_utt2,0.6222878902061237
T116,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF21D_Can_utt2,0.5220840742307298
T117,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF23B_Can_utt2,0.6332833855493569
T118,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF23C_Can_utt2,0.5854330143346154
T119,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF26A_Can_utt2,0.6579914872632258
T120,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF32A_Can_utt2,0.47704407201028504
T121,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF19D_Can_utt2,0.2530236588019979
T122,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF21A_Can_utt2,0.7086697949619034
T123,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF21B_Can_utt2,0.5795306598267711
T124,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF21C_Can_utt2,0.5139243509727178
T125,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF21D_Can_utt2,0.5175966718873894
T126,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF23B_Can_utt2,0.7863095032632192
T127,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF23C_Can_utt2,0.6001860203946212
T128,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF26A_Can_utt2,0.596410906409208
T129,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF32A_Can_utt2,0.6645069507373869
T130,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF21A_Can_utt2,0.21716479876874434
T131,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF21B_Can_utt2,0.35028851605241446
T132,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF21C_Can_utt2,0.5566156048736688
T133,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF21D_Can_utt2,0.6299708046032799
T134,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF23B_Can_utt2,0.9145312044278948
T135,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF23C_Can_utt2,0.6247268552774015
T136,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF26A_Can_utt2,0.5251812476994662
T137,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF32A_Can_utt2,0.6345411605611397
T138,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF21B_Can_utt2,0.15733851601708265
T139,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF21C_Can_utt2,0.463859009124352
T140,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF21D_Can_utt2,0.543431615357775
T141,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF23B_Can_utt2,0.850091552650245
T142,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF23C_Can_utt2,0.6443675233683168
T143,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF26A_Can_utt2,0.6756727899058206
T144,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF32A_Can_utt2,0.6531606780653854
T145,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF21C_Can_utt2,0.16381795003693245
T146,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF21D_Can_utt2,0.6897612367956367
T147,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF23B_Can_utt2,0.8673276795415108
T148,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF23C_Can_utt2,0.6903058826429616
T149,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF26A_Can_utt2,0.7177714183187003
T150,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF32A_Can_utt2,0.7396496514825623
T151,voxceleb_resnet152_LM,VF21D_Eng_utt1,VF21D_Can_utt2,0.33698176878305214
T152,voxceleb_resnet152_LM,VF21D_Eng_utt1,VF23B_Can_utt2,0.9013703219973264
T153,voxceleb_resnet152_LM,VF21D_Eng_utt1,VF23C_Can_utt2,0.6820881258448372
T154,voxceleb_resnet152_LM,VF21D_Eng_utt1,VF26A_Can_utt2,0.6811408946748583
T155,voxceleb_resnet152_LM,VF21D_Eng_utt1,VF32A_Can_utt2,0.7249750729934115
T156,voxceleb_resnet152_LM,VF23B_Eng_utt1,VF23B_Can_utt2,0.49266818941499896
T157,voxceleb_resnet152_LM,VF23B_Eng_utt1,VF23C_Can_utt2,0.7626956665251816
T158,voxceleb_resnet152_LM,VF23B_Eng_utt1,VF26A_Can_utt2,0.8907011026345788
T159,voxceleb_resnet152_LM,VF23B_Eng_utt1,VF32A_Can_utt2,0.7289018899443465
T160,voxceleb_resnet152_LM,VF23C_Eng_utt1,VF23C_Can_utt2,0.47563312709392697
T161,voxceleb_resnet152_LM,VF23C_Eng_utt1,VF26A_Can_utt2,0.9522579541840765
T162,voxceleb_resnet152_LM,VF23C_Eng_utt1,VF32A_Can_utt2,0.8246621686319968
T163,voxceleb_resnet152_LM,VF26A_Eng_utt1,VF26A_Can_utt2,0.26728015966093105
T164,voxceleb_resnet152_LM,VF26A_Eng_utt1,VF32A_Can_utt2,0.6830889002902651
T165,voxceleb_resnet152_LM,VF32A_Eng_utt1,VF32A_Can_utt2,0.23864951658678274
T166,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF19B_Eng_utt2,0.16709752485430812
T167,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF19D_Eng_utt2,0.5845203277903939
T168,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF21A_Eng_utt2,0.49852184870207067
T169,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF21B_Eng_utt2,0.5468989583739854
T170,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF21C_Eng_utt2,0.635528124312065
T171,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF21D_Eng_utt2,0.5778199584375021
T172,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF23B_Eng_utt2,0.55272549717807
T173,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF23C_Eng_utt2,0.8276723544038167
T174,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF26A_Eng_utt2,0.6407329135210178
T175,voxceleb_resnet152_LM,VF19B_Eng_utt1,VF32A_Eng_utt2,0.4110390061867171
T176,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF19D_Eng_utt2,0.055227893946281525
T177,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF21A_Eng_utt2,0.6095620150229051
T178,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF21B_Eng_utt2,0.4143031960335328
T179,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF21C_Eng_utt2,0.5168695352439219
T180,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF21D_Eng_utt2,0.60953632569997
T181,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF23B_Eng_utt2,0.7012259200724482
T182,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF23C_Eng_utt2,0.6481586126778116
T183,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF26A_Eng_utt2,0.5792755555474853
T184,voxceleb_resnet152_LM,VF19D_Eng_utt1,VF32A_Eng_utt2,0.5937239749694043
T185,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF21A_Eng_utt2,0.16422690402181822
T186,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF21B_Eng_utt2,0.34215498302335584
T187,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF21C_Eng_utt2,0.45018413171058985
T188,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF21D_Eng_utt2,0.6749360108215021
T189,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF23B_Eng_utt2,0.7090042570660777
T190,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF23C_Eng_utt2,0.8120277803551081
T191,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF26A_Eng_utt2,0.6575581319994517
T192,voxceleb_resnet152_LM,VF21A_Eng_utt1,VF32A_Eng_utt2,0.4918284920334342
T193,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF21B_Eng_utt2,0.027620029403362167
T194,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF21C_Eng_utt2,0.4644910094033567
T195,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF21D_Eng_utt2,0.6573844965061313
T196,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF23B_Eng_utt2,0.7412958791114848
T197,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF23C_Eng_utt2,0.8528620101685889
T198,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF26A_Eng_utt2,0.7918405432955478
T199,voxceleb_resnet152_LM,VF21B_Eng_utt1,VF32A_Eng_utt2,0.7727062732995651
T200,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF21C_Eng_utt2,0.15538126152983905
T201,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF21D_Eng_utt2,0.6991453890362174
T202,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF23B_Eng_utt2,0.8100568403998665
T203,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF23C_Eng_utt2,0.9712048048264872
T204,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF26A_Eng_utt2,0.7393492688771286
T205,voxceleb_resnet152_LM,VF21C_Eng_utt1,VF32A_Eng_utt2,0.812227910198893
T206,voxceleb_resnet152_LM,VF21D_Eng_utt1,VF21D_Eng_utt2,0.25169375332358973
T207,voxceleb_resnet152_LM,VF21D_Eng_utt1,VF23B_Eng_utt2,1.0
T208,voxceleb_resnet152_LM,VF21D_Eng_utt1,VF23C_Eng_utt2,0.8142743617363832
T209,voxceleb_resnet152_LM,VF21D_Eng_utt1,VF26A_Eng_utt2,0.6147504532282628
T210,voxceleb_resnet152_LM,VF21D_Eng_utt1,VF32A_Eng_utt2,0.6400079415071291
T211,voxceleb_resnet152_LM,VF23B_Eng_utt1,VF23B_Eng_utt2,0.25503028831103874
T212,voxceleb_resnet152_LM,VF23B_Eng_utt1,VF23C_Eng_utt2,0.6304525151873139
T213,voxceleb_resnet152_LM,VF23B_Eng_utt1,VF26A_Eng_utt2,0.8218333645072791
T214,voxceleb_resnet152_LM,VF23B_Eng_utt1,VF32A_Eng_utt2,0.824453523385902
T215,voxceleb_resnet152_LM,VF23C_Eng_utt1,VF23C_Eng_utt2,0.18563784553917118
T216,voxceleb_resnet152_LM,VF23C_Eng_utt1,VF26A_Eng_utt2,0.9080041901189542
T217,voxceleb_resnet152_LM,VF23C_Eng_utt1,VF32A_Eng_utt2,0.7760728984271095
T218,voxceleb_resnet152_LM,VF26A_Eng_utt1,VF26A_Eng_utt2,0.0
T219,voxceleb_resnet152_LM,VF26A_Eng_utt1,VF32A_Eng_utt2,0.442626282812486
T220,voxceleb_resnet152_LM,VF32A_Eng_utt1,VF32A_Eng_utt2,0.07030287523900708
