trial_id,subject,label1,label2,dissimilarity
T070,voxceleb_resnet293_LM,VF19D_Can_utt1,VF21D_Eng_utt2,0.8173052680506485
T071,voxceleb_resnet293_LM,VF19D_Can_utt1,VF23B_Eng_utt2,0.7693060796299507
T072,voxceleb_resnet293_LM,VF19D_Can_utt1,VF23C_Eng_utt2,0.5553442535706297
T073,voxceleb_resnet293_LM,VF19D_Can_utt1,VF26A_Eng_utt2,0.7980109384998557
T074,voxceleb_resnet293_LM,VF19D_Can_utt1,VF32A_Eng_utt2,0.5962197643492859
T075,voxceleb_resnet293_LM,VF21A_Can_utt1,VF21A_Eng_utt2,0.4937571226512936
T076,voxceleb_resnet293_LM,VF21A_Can_utt1,VF21B_Eng_utt2,0.7001716883089963
T077,voxceleb_resnet293_LM,VF21A_Can_utt1,VF21C_Eng_utt2,0.552583771989148
T078,voxceleb_resnet293_LM,VF21A_Can_utt1,VF21D_Eng_utt2,0.9339884004764982
T079,voxceleb_resnet293_LM,VF21A_Can_utt1,VF23B_Eng_utt2,0.8785997469788673
T080,voxceleb_resnet293_LM,VF21A_Can_utt1,VF23C_Eng_utt2,0.7907475117769116
T081,voxceleb_resnet293_LM,VF21A_Can_utt1,VF26A_Eng_utt2,0.8514840621521289
T082,voxceleb_resnet293_LM,VF21A_Can_utt1,VF32A_Eng_utt2,0.8232081064850074
T083,voxceleb_resnet293_LM,VF21B_Can_utt1,VF21B_Eng_utt2,0.17354571438023564
T084,voxceleb_resnet293_LM,VF21B_Can_utt1,VF21C_Eng_utt2,0.38973888645480154
T085,voxceleb_resnet293_LM,VF21B_Can_utt1,VF21D_Eng_utt2,0.6731220948009826
T086,voxceleb_resnet293_LM,VF21B_Can_utt1,VF23B_Eng_utt2,0.7874123026651758
T087,voxceleb_resnet293_LM,VF21B_Can_utt1,VF23C_Eng_utt2,0.9379032916661627
T088,voxceleb_resnet293_LM,VF21B_Can_utt1,VF26A_Eng_utt2,0.6540140820165283
T089,voxceleb_resnet293_LM,VF21B_Can_utt1,VF32A_Eng_utt2,0.6442451407646597
T090,voxceleb_resnet293_LM,VF21C_Can_utt1,VF21C_Eng_utt2,0.4328581146598958
T091,voxceleb_resnet293_LM,VF21C_Can_utt1,VF21D_Eng_utt2,0.8352944781550058
T092,voxceleb_resnet293_LM,VF21C_Can_utt1,VF23B_Eng_utt2,0.6088031648279013
T093,voxceleb_resnet293_LM,VF21C_Can_utt1,VF23C_Eng_utt2,0.8162638695347797
T094,voxceleb_resnet293_LM,VF21C_Can_utt1,VF26A_Eng_utt2,0.7620511306374447
T095,voxceleb_resnet293_LM,VF21C_Can_utt1,VF32A_Eng_utt2,0.6401596663165301
T096,voxceleb_resnet293_LM,VF21D_Can_utt1,VF21D_Eng_utt2,0.2915668416208809
T097,voxceleb_resnet293_LM,VF21D_Can_utt1,VF23B_Eng_utt2,0.6848877670915419
T098,voxceleb_resnet293_LM,VF21D_Can_utt1,VF23C_Eng_utt2,0.9966266825234285
T099,voxceleb_resnet293_LM,VF21D_Can_utt1,VF26A_Eng_utt2,0.48766416581903177
T100,voxceleb_resnet293_LM,VF21D_Can_utt1,VF32A_Eng_utt2,0.6463398489616383
T101,voxceleb_resnet293_LM,VF23B_Can_utt1,VF23B_Eng_utt2,0.2591910058073282
T102,voxceleb_resnet293_LM,VF23B_Can_utt1,VF23C_Eng_utt2,0.828978545966319
T103,voxceleb_resnet293_LM,VF23B_Can_utt1,VF26A_Eng_utt2,0.8410282958659072
T104,voxceleb_resnet293_LM,VF23B_Can_utt1,VF32A_Eng_utt2,0.6648054872657954
T105,voxceleb_resnet293_LM,VF23C_Can_utt1,VF23C_Eng_utt2,0.29223578149753465
T106,voxceleb_resnet293_LM,VF23C_Can_utt1,VF26A_Eng_utt2,0.9964115543604872
T107,voxceleb_resnet293_LM,VF23C_Can_utt1,VF32A_Eng_utt2,0.7435414191809122
T108,voxceleb_resnet293_LM,VF26A_Can_utt1,VF26A_Eng_utt2,0.04420430406181969
T109,voxceleb_resnet293_LM,VF26A_Can_utt1,VF32A_Eng_utt2,0.6372563980308616
T110,voxceleb_resnet293_LM,VF32A_Can_utt1,VF32A_Eng_utt2,0.32118300588582777
T111,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF19B_Can_utt2,0.2141426474889911
T112,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF19D_Can_utt2,0.6145425607197423
T113,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF21A_Can_utt2,0.6630302633989424
T114,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF21B_Can_utt2,0.5609067493283124
T115,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF21C_Can_utt2,0.6080384017440155
T116,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF21D_Can_utt2,0.7993075157814196
T117,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF23B_Can_utt2,0.6555800412538697
T118,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF23C_Can_utt2,0.6506541024676493
T119,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF26A_Can_utt2,0.7265465244315212
T120,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF32A_Can_utt2,0.6184963864157267
T121,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF19D_Can_utt2,0.22133434027783722
T122,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF21A_Can_utt2,0.7313730500920834
T123,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF21B_Can_utt2,0.6279465245014786
T124,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF21C_Can_utt2,0.4868169082506875
T125,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF21D_Can_utt2,0.6188776357526273
T126,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF23B_Can_utt2,0.8590118449450534
T127,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF23C_Can_utt2,0.48803578681061394
T128,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF26A_Can_utt2,0.5580478119327525
T129,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF32A_Can_utt2,0.624585974247619
T130,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF21A_Can_utt2,0.34497617518419005
T131,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF21B_Can_utt2,0.416770014895216
T132,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF21C_Can_utt2,0.6334557237779057
T133,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF21D_Can_utt2,0.8645382988422257
T134,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF23B_Can_utt2,0.9192769826507343
T135,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF23C_Can_utt2,0.6142394427356741
T136,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF26A_Can_utt2,0.506107509809268
T137,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF32A_Can_utt2,0.6457360430921291
T138,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF21B_Can_utt2,0.08806066218383429
T139,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF21C_Can_utt2,0.45853092842672855
T140,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF21D_Can_utt2,0.6225599899762113
T141,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF23B_Can_utt2,0.9441142233433324
T142,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF23C_Can_utt2,0.7394523548143559
T143,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF26A_Can_utt2,0.6026455526442851
T144,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF32A_Can_utt2,0.6548830631938127
T145,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF21C_Can_utt2,0.15823756581586157
T146,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF21D_Can_utt2,0.7822733068227985
T147,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF23B_Can_utt2,0.9338182613553769
T148,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF23C_Can_utt2,0.6997650886250526
T149,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF26A_Can_utt2,0.7065553548944572
T150,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF32A_Can_utt2,0.7319096232329065
T151,voxceleb_resnet293_LM,VF21D_Eng_utt1,VF21D_Can_utt2,0.32988592546338896
T152,voxceleb_resnet293_LM,VF21D_Eng_utt1,VF23B_Can_utt2,0.943804061294967
T153,voxceleb_resnet293_LM,VF21D_Eng_utt1,VF23C_Can_utt2,0.6197954766401892
T154,voxceleb_resnet293_LM,VF21D_Eng_utt1,VF26A_Can_utt2,0.6047108051003278
T155,voxceleb_resnet293_LM,VF21D_Eng_utt1,VF32A_Can_utt2,0.5076022782027352
T156,voxceleb_resnet293_LM,VF23B_Eng_utt1,VF23B_Can_utt2,0.4787258212320405
T157,voxceleb_resnet293_LM,VF23B_Eng_utt1,VF23C_Can_utt2,0.5995004895452094
T158,voxceleb_resnet293_LM,VF23B_Eng_utt1,VF26A_Can_utt2,0.816651985741286
T159,voxceleb_resnet293_LM,VF23B_Eng_utt1,VF32A_Can_utt2,0.7161653824239766
T160,voxceleb_resnet293_LM,VF23C_Eng_utt1,VF23C_Can_utt2,0.28995612806715504
T161,voxceleb_resnet293_LM,VF23C_Eng_utt1,VF26A_Can_utt2,0.8464948855720866
T162,voxceleb_resnet293_LM,VF23C_Eng_utt1,VF32A_Can_utt2,0.7702721634982139
T163,voxceleb_resnet293_LM,VF26A_Eng_utt1,VF26A_Can_utt2,0.17475855451327033
T164,voxceleb_resnet293_LM,VF26A_Eng_utt1,VF32A_Can_utt2,0.5644501276841936
T165,voxceleb_resnet293_LM,VF32A_Eng_utt1,VF32A_Can_utt2,0.1969499206195397
T166,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF19B_Eng_utt2,0.08709333565150018
T167,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF19D_Eng_utt2,0.6232092681457904
T168,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF21A_Eng_utt2,0.4601538292932668
T169,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF21B_Eng_utt2,0.4596324258590256
T170,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF21C_Eng_utt2,0.690734289831199
T171,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF21D_Eng_utt2,0.6518715634700432
T172,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF23B_Eng_utt2,0.5549408571985128
T173,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF23C_Eng_utt2,0.8261963729931137
T174,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF26A_Eng_utt2,0.7598964708027425
T175,voxceleb_resnet293_LM,VF19B_Eng_utt1,VF32A_Eng_utt2,0.477628558062503
T176,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF19D_Eng_utt2,0.0
T177,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF21A_Eng_utt2,0.404448347084654
T178,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF21B_Eng_utt2,0.474375024197431
T179,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF21C_Eng_utt2,0.5943316513552965
T180,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF21D_Eng_utt2,0.6791448365107886
T181,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF23B_Eng_utt2,0.633891521465052
T182,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF23C_Eng_utt2,0.5601118493394817
T183,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF26A_Eng_utt2,0.7597978308902835
T184,voxceleb_resnet293_LM,VF19D_Eng_utt1,VF32A_Eng_utt2,0.5707878617236326
T185,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF21A_Eng_utt2,0.17319548562050818
T186,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF21B_Eng_utt2,0.41221553141203476
T187,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF21C_Eng_utt2,0.5478216255323689
T188,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF21D_Eng_utt2,0.6428176603293929
T189,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF23B_Eng_utt2,0.643545235540347
T190,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF23C_Eng_utt2,0.7962300167881156
T191,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF26A_Eng_utt2,0.658642609868487
T192,voxceleb_resnet293_LM,VF21A_Eng_utt1,VF32A_Eng_utt2,0.46373686244038276
T193,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF21B_Eng_utt2,0.041283546429970674
T194,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF21C_Eng_utt2,0.5296085886165749
T195,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF21D_Eng_utt2,0.714824207309652
T196,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF23B_Eng_utt2,0.765826970018824
T197,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF23C_Eng_utt2,0.9054854792643736
T198,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF26A_Eng_utt2,0.8445799862636836
T199,voxceleb_resnet293_LM,VF21B_Eng_utt1,VF32A_Eng_utt2,0.6836561489236606
T200,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF21C_Eng_utt2,0.13702950598138403
T201,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF21D_Eng_utt2,0.7600253120545799
T202,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF23B_Eng_utt2,0.8087929455267804
T203,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF23C_Eng_utt2,0.9309048009230989
T204,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF26A_Eng_utt2,0.8270953345917196
T205,voxceleb_resnet293_LM,VF21C_Eng_utt1,VF32A_Eng_utt2,0.7735992630762734
T206,voxceleb_resnet293_LM,VF21D_Eng_utt1,VF21D_Eng_utt2,0.1634653707171606
T207,voxceleb_resnet293_LM,VF21D_Eng_utt1,VF23B_Eng_utt2,0.69849195627229
T208,voxceleb_resnet293_LM,VF21D_Eng_utt1,VF23C_Eng_utt2,0.8074058194565958
T209,voxceleb_resnet293_LM,VF21D_Eng_utt1,VF26A_Eng_utt2,0.6040506651262787
T210,voxceleb_resnet293_LM,VF21D_Eng_utt1,VF32A_Eng_utt2,0.5893646770399845
T211,voxceleb_resnet293_LM,VF23B_Eng_utt1,VF23B_Eng_utt2,0.16909406825259693
T212,voxceleb_resnet293_LM,VF23B_Eng_utt1,VF23C_Eng_utt2,0.6023007363769546
T213,voxceleb_resnet293_LM,VF23B_Eng_utt1,VF26A_Eng_utt2,0.977584742647861
T214,voxceleb_resnet293_LM,VF23B_Eng_utt1,VF32A_Eng_utt2,0.7085224092741549
T215,voxceleb_resnet293_LM,VF23C_Eng_utt1,VF23C_Eng_utt2,0.17065330789903743
T216,voxceleb_resnet293_LM,VF23C_Eng_utt1,VF26A_Eng_utt2,1.0
T217,voxceleb_resnet293_LM,VF23C_Eng_utt1,VF32A_Eng_utt2,0.7162453915802938
T218,voxceleb_resnet293_LM,VF26A_Eng_utt1,VF26A_Eng_utt2,0.1842139946323908
T219,voxceleb_resnet293_LM,VF26A_Eng_utt1,VF32A_Eng_utt2,0.41560798591529563
T220,voxceleb_resnet293_LM,VF32A_Eng_utt1,VF32A_Eng_utt2,0.07492715733340344
