label1,label2,feature,dissimilarity
VF23B_can_utt2,VF23C_eng_utt2,H2H4c_mean,0.0950397703188065
VF23B_can_utt2,VF26A_can_utt1,H2H4c_mean,0.06479251612835901
VF23B_can_utt2,VF26A_can_utt2,H2H4c_mean,0.084981255263476
VF23B_can_utt2,VF26A_eng_utt1,H2H4c_mean,0.054565714447976976
VF23B_can_utt2,VF26A_eng_utt2,H2H4c_mean,0.0155089665504895
VF23B_can_utt2,VF32A_can_utt1,H2H4c_mean,0.009171329117407145
VF23B_can_utt2,VF32A_can_utt2,H2H4c_mean,0.030227289412089187
VF23B_can_utt2,VF32A_eng_utt1,H2H4c_mean,0.010925908089685965
VF23B_can_utt2,VF32A_eng_utt2,H2H4c_mean,0.02529470441099091
VF23B_eng_utt1,VF23B_eng_utt2,H2H4c_mean,0.02086449898197451
VF23B_eng_utt1,VF23C_can_utt1,H2H4c_mean,0.19160434321967362
VF23B_eng_utt1,VF23C_can_utt2,H2H4c_mean,0.12769595520719546
VF23B_eng_utt1,VF23C_eng_utt1,H2H4c_mean,0.023143725324763276
VF23B_eng_utt1,VF23C_eng_utt2,H2H4c_mean,0.049756692750315135
VF23B_eng_utt1,VF26A_can_utt1,H2H4c_mean,0.019509438559867642
VF23B_eng_utt1,VF26A_can_utt2,H2H4c_mean,0.03969817769498463
VF23B_eng_utt1,VF26A_eng_utt1,H2H4c_mean,0.009282636879485606
VF23B_eng_utt1,VF26A_eng_utt2,H2H4c_mean,0.02977411101800187
VF23B_eng_utt1,VF32A_can_utt1,H2H4c_mean,0.054454406685898515
VF23B_eng_utt1,VF32A_can_utt2,H2H4c_mean,0.015055788156402183
VF23B_eng_utt1,VF32A_eng_utt1,H2H4c_mean,0.056208985658177335
VF23B_eng_utt1,VF32A_eng_utt2,H2H4c_mean,0.01998837315750046
VF23B_eng_utt2,VF23C_can_utt1,H2H4c_mean,0.21246884220164813
VF23B_eng_utt2,VF23C_can_utt2,H2H4c_mean,0.14856045418916997
VF23B_eng_utt2,VF23C_eng_utt1,H2H4c_mean,0.002279226342788765
VF23B_eng_utt2,VF23C_eng_utt2,H2H4c_mean,0.028892193768340624
VF23B_eng_utt2,VF26A_can_utt1,H2H4c_mean,0.0013550604221068685
VF23B_eng_utt2,VF26A_can_utt2,H2H4c_mean,0.018833678713010116
VF23B_eng_utt2,VF26A_eng_utt1,H2H4c_mean,0.011581862102488905
VF23B_eng_utt2,VF26A_eng_utt2,H2H4c_mean,0.05063860999997638
VF23B_eng_utt2,VF32A_can_utt1,H2H4c_mean,0.07531890566787303
VF23B_eng_utt2,VF32A_can_utt2,H2H4c_mean,0.035920287138376694
VF23B_eng_utt2,VF32A_eng_utt1,H2H4c_mean,0.07707348464015185
VF23B_eng_utt2,VF32A_eng_utt2,H2H4c_mean,0.04085287213947497
VF23C_can_utt1,VF23C_can_utt2,H2H4c_mean,0.06390838801247817
VF23C_can_utt1,VF23C_eng_utt1,H2H4c_mean,0.2147480685444369
VF23C_can_utt1,VF23C_eng_utt2,H2H4c_mean,0.24136103596998876
VF23C_can_utt1,VF26A_can_utt1,H2H4c_mean,0.21111378177954127
VF23C_can_utt1,VF26A_can_utt2,H2H4c_mean,0.23130252091465825
VF23C_can_utt1,VF26A_eng_utt1,H2H4c_mean,0.20088698009915923
VF23C_can_utt1,VF26A_eng_utt2,H2H4c_mean,0.16183023220167175
VF23C_can_utt1,VF32A_can_utt1,H2H4c_mean,0.1371499365337751
VF23C_can_utt1,VF32A_can_utt2,H2H4c_mean,0.17654855506327144
VF23C_can_utt1,VF32A_eng_utt1,H2H4c_mean,0.1353953575614963
VF23C_can_utt1,VF32A_eng_utt2,H2H4c_mean,0.17161597006217316
VF23C_can_utt2,VF23C_eng_utt1,H2H4c_mean,0.15083968053195873
VF23C_can_utt2,VF23C_eng_utt2,H2H4c_mean,0.1774526479575106
VF23C_can_utt2,VF26A_can_utt1,H2H4c_mean,0.1472053937670631
VF23C_can_utt2,VF26A_can_utt2,H2H4c_mean,0.16739413290218008
VF23C_can_utt2,VF26A_eng_utt1,H2H4c_mean,0.13697859208668106
VF23C_can_utt2,VF26A_eng_utt2,H2H4c_mean,0.09792184418919359
VF23C_can_utt2,VF32A_can_utt1,H2H4c_mean,0.07324154852129694
VF23C_can_utt2,VF32A_can_utt2,H2H4c_mean,0.11264016705079327
VF23C_can_utt2,VF32A_eng_utt1,H2H4c_mean,0.07148696954901812
VF23C_can_utt2,VF32A_eng_utt2,H2H4c_mean,0.107707582049695
VF23C_eng_utt1,VF23C_eng_utt2,H2H4c_mean,0.02661296742555186
VF23C_eng_utt1,VF26A_can_utt1,H2H4c_mean,0.0036342867648956334
VF23C_eng_utt1,VF26A_can_utt2,H2H4c_mean,0.01655445237022135
VF23C_eng_utt1,VF26A_eng_utt1,H2H4c_mean,0.01386108844527767
VF23C_eng_utt1,VF26A_eng_utt2,H2H4c_mean,0.052917836342765145
VF23C_eng_utt1,VF32A_can_utt1,H2H4c_mean,0.07759813201066179
VF23C_eng_utt1,VF32A_can_utt2,H2H4c_mean,0.03819951348116546
VF23C_eng_utt1,VF32A_eng_utt1,H2H4c_mean,0.07935271098294061
VF23C_eng_utt1,VF32A_eng_utt2,H2H4c_mean,0.04313209848226374
VF23C_eng_utt2,VF26A_can_utt1,H2H4c_mean,0.030247254190447492
VF23C_eng_utt2,VF26A_can_utt2,H2H4c_mean,0.010058515055330508
VF23C_eng_utt2,VF26A_eng_utt1,H2H4c_mean,0.04047405587082953
VF23C_eng_utt2,VF26A_eng_utt2,H2H4c_mean,0.079530803768317
VF23C_eng_utt2,VF32A_can_utt1,H2H4c_mean,0.10421109943621365
VF23C_eng_utt2,VF32A_can_utt2,H2H4c_mean,0.06481248090671732
VF23C_eng_utt2,VF32A_eng_utt1,H2H4c_mean,0.10596567840849247
VF23C_eng_utt2,VF32A_eng_utt2,H2H4c_mean,0.0697450659078156
VF26A_can_utt1,VF26A_can_utt2,H2H4c_mean,0.020188739135116984
VF26A_can_utt1,VF26A_eng_utt1,H2H4c_mean,0.010226801680382036
VF26A_can_utt1,VF26A_eng_utt2,H2H4c_mean,0.04928354957786951
VF26A_can_utt1,VF32A_can_utt1,H2H4c_mean,0.07396384524576616
VF26A_can_utt1,VF32A_can_utt2,H2H4c_mean,0.034565226716269826
VF26A_can_utt1,VF32A_eng_utt1,H2H4c_mean,0.07571842421804498
VF26A_can_utt1,VF32A_eng_utt2,H2H4c_mean,0.0394978117173681
VF26A_can_utt2,VF26A_eng_utt1,H2H4c_mean,0.03041554081549902
VF26A_can_utt2,VF26A_eng_utt2,H2H4c_mean,0.0694722887129865
VF26A_can_utt2,VF32A_can_utt1,H2H4c_mean,0.09415258438088314
VF26A_can_utt2,VF32A_can_utt2,H2H4c_mean,0.05475396585138681
VF26A_can_utt2,VF32A_eng_utt1,H2H4c_mean,0.09590716335316196
VF26A_can_utt2,VF32A_eng_utt2,H2H4c_mean,0.05968655085248509
VF26A_eng_utt1,VF26A_eng_utt2,H2H4c_mean,0.039056747897487476
VF26A_eng_utt1,VF32A_can_utt1,H2H4c_mean,0.06373704356538412
VF26A_eng_utt1,VF32A_can_utt2,H2H4c_mean,0.02433842503588779
VF26A_eng_utt1,VF32A_eng_utt1,H2H4c_mean,0.06549162253766294
VF26A_eng_utt1,VF32A_eng_utt2,H2H4c_mean,0.029271010036986067
VF26A_eng_utt2,VF32A_can_utt1,H2H4c_mean,0.024680295667896646
VF26A_eng_utt2,VF32A_can_utt2,H2H4c_mean,0.014718322861599686
VF26A_eng_utt2,VF32A_eng_utt1,H2H4c_mean,0.026434874640175465
VF26A_eng_utt2,VF32A_eng_utt2,H2H4c_mean,0.009785737860501409
VF32A_can_utt1,VF32A_can_utt2,H2H4c_mean,0.03939861852949633
VF32A_can_utt1,VF32A_eng_utt1,H2H4c_mean,0.0017545789722788196
VF32A_can_utt1,VF32A_eng_utt2,H2H4c_mean,0.034466033528398055
VF32A_can_utt2,VF32A_eng_utt1,H2H4c_mean,0.04115319750177515
VF32A_can_utt2,VF32A_eng_utt2,H2H4c_mean,0.0049325850010982775
VF32A_eng_utt1,VF32A_eng_utt2,H2H4c_mean,0.036220612500676874
