label1,label2,feature,dissimilarity
VF19B_eng_utt1,VF23C_can_utt1,FD_mean,0.1816658879633659
VF19B_eng_utt1,VF23C_can_utt2,FD_mean,0.029439636584896567
VF19B_eng_utt1,VF23C_eng_utt1,FD_mean,0.03838861684230488
VF19B_eng_utt1,VF23C_eng_utt2,FD_mean,0.0983491463629731
VF19B_eng_utt1,VF26A_can_utt1,FD_mean,0.21968148321657582
VF19B_eng_utt1,VF26A_can_utt2,FD_mean,0.27381126508735104
VF19B_eng_utt1,VF26A_eng_utt1,FD_mean,0.07062130068173689
VF19B_eng_utt1,VF26A_eng_utt2,FD_mean,0.1799882288765996
VF19B_eng_utt1,VF32A_can_utt1,FD_mean,0.1524460874006469
VF19B_eng_utt1,VF32A_can_utt2,FD_mean,0.1737713411595529
VF19B_eng_utt1,VF32A_eng_utt1,FD_mean,0.08524418103987752
VF19B_eng_utt1,VF32A_eng_utt2,FD_mean,0.11715528462681024
VF19B_eng_utt2,VF19D_can_utt1,FD_mean,0.10237945387385627
VF19B_eng_utt2,VF19D_can_utt2,FD_mean,0.10910572846811256
VF19B_eng_utt2,VF19D_eng_utt1,FD_mean,0.04963372170734914
VF19B_eng_utt2,VF19D_eng_utt2,FD_mean,0.01825543412576136
VF19B_eng_utt2,VF21A_can_utt1,FD_mean,0.11308361770822745
VF19B_eng_utt2,VF21A_can_utt2,FD_mean,0.002430705242123965
VF19B_eng_utt2,VF21A_eng_utt1,FD_mean,0.10575629523487196
VF19B_eng_utt2,VF21A_eng_utt2,FD_mean,0.07244693262454804
VF19B_eng_utt2,VF21B_can_utt1,FD_mean,0.03738266294216419
VF19B_eng_utt2,VF21B_can_utt2,FD_mean,0.04783683791988913
VF19B_eng_utt2,VF21B_eng_utt1,FD_mean,0.11385971644940851
VF19B_eng_utt2,VF21B_eng_utt2,FD_mean,0.07096538654400664
VF19B_eng_utt2,VF21C_can_utt1,FD_mean,0.029740546159882864
VF19B_eng_utt2,VF21C_can_utt2,FD_mean,0.12387825613238468
VF19B_eng_utt2,VF21C_eng_utt1,FD_mean,0.11750194921741375
VF19B_eng_utt2,VF21C_eng_utt2,FD_mean,0.0032146633453393747
VF19B_eng_utt2,VF21D_can_utt1,FD_mean,0.019823561570294634
VF19B_eng_utt2,VF21D_can_utt2,FD_mean,0.07239086178885867
VF19B_eng_utt2,VF21D_eng_utt1,FD_mean,0.16836409964504617
VF19B_eng_utt2,VF21D_eng_utt2,FD_mean,0.1657076117243408
VF19B_eng_utt2,VF23B_can_utt1,FD_mean,0.04085851848445965
VF19B_eng_utt2,VF23B_can_utt2,FD_mean,0.02840050465093935
VF19B_eng_utt2,VF23B_eng_utt1,FD_mean,0.15680992775863634
VF19B_eng_utt2,VF23B_eng_utt2,FD_mean,0.08286856923197983
VF19B_eng_utt2,VF23C_can_utt1,FD_mean,0.10404363485236345
VF19B_eng_utt2,VF23C_can_utt2,FD_mean,0.04818261652610589
VF19B_eng_utt2,VF23C_eng_utt1,FD_mean,0.03923363626869758
VF19B_eng_utt2,VF23C_eng_utt2,FD_mean,0.020726893251970635
VF19B_eng_utt2,VF26A_can_utt1,FD_mean,0.14205923010557336
VF19B_eng_utt2,VF26A_can_utt2,FD_mean,0.19618901197634858
VF19B_eng_utt2,VF26A_eng_utt1,FD_mean,0.007000952429265572
VF19B_eng_utt2,VF26A_eng_utt2,FD_mean,0.10236597576559714
VF19B_eng_utt2,VF32A_can_utt1,FD_mean,0.07482383428964445
VF19B_eng_utt2,VF32A_can_utt2,FD_mean,0.09614908804855044
VF19B_eng_utt2,VF32A_eng_utt1,FD_mean,0.007621927928875061
VF19B_eng_utt2,VF32A_eng_utt2,FD_mean,0.03953303151580778
VF19D_can_utt1,VF19D_can_utt2,FD_mean,0.006726274594256287
VF19D_can_utt1,VF19D_eng_utt1,FD_mean,0.15201317558120542
VF19D_can_utt1,VF19D_eng_utt2,FD_mean,0.08412401974809491
VF19D_can_utt1,VF21A_can_utt1,FD_mean,0.010704163834371172
VF19D_can_utt1,VF21A_can_utt2,FD_mean,0.10481015911598024
VF19D_can_utt1,VF21A_eng_utt1,FD_mean,0.20813574910872823
VF19D_can_utt1,VF21A_eng_utt2,FD_mean,0.17482638649840432
VF19D_can_utt1,VF21B_can_utt1,FD_mean,0.06499679093169208
VF19D_can_utt1,VF21B_can_utt2,FD_mean,0.1502162917937454
VF19D_can_utt1,VF21B_eng_utt1,FD_mean,0.21623917032326478
VF19D_can_utt1,VF21B_eng_utt2,FD_mean,0.1733448404178629
VF19D_can_utt1,VF21C_can_utt1,FD_mean,0.13212000003373914
VF19D_can_utt1,VF21C_can_utt2,FD_mean,0.22625771000624095
VF19D_can_utt1,VF21C_eng_utt1,FD_mean,0.21988140309127002
VF19D_can_utt1,VF21C_eng_utt2,FD_mean,0.10559411721919565
VF19D_can_utt1,VF21D_can_utt1,FD_mean,0.12220301544415091
VF19D_can_utt1,VF21D_can_utt2,FD_mean,0.17477031566271495
VF19D_can_utt1,VF21D_eng_utt1,FD_mean,0.27074355351890245
VF19D_can_utt1,VF21D_eng_utt2,FD_mean,0.26808706559819706
VF19D_can_utt1,VF23B_can_utt1,FD_mean,0.061520935389396625
VF19D_can_utt1,VF23B_can_utt2,FD_mean,0.07397894922291692
VF19D_can_utt1,VF23B_eng_utt1,FD_mean,0.2591893816324926
VF19D_can_utt1,VF23B_eng_utt2,FD_mean,0.1852480231058361
VF19D_can_utt1,VF23C_can_utt1,FD_mean,0.0016641809785071793
VF19D_can_utt1,VF23C_can_utt2,FD_mean,0.15056207039996217
VF19D_can_utt1,VF23C_eng_utt1,FD_mean,0.14161309014255385
VF19D_can_utt1,VF23C_eng_utt2,FD_mean,0.08165256062188564
VF19D_can_utt1,VF26A_can_utt1,FD_mean,0.03967977623171709
VF19D_can_utt1,VF26A_can_utt2,FD_mean,0.09380955810249231
VF19D_can_utt1,VF26A_eng_utt1,FD_mean,0.10938040630312185
VF19D_can_utt1,VF26A_eng_utt2,FD_mean,1.3478108259135091e-05
VF19D_can_utt1,VF32A_can_utt1,FD_mean,0.02755561958421182
VF19D_can_utt1,VF32A_can_utt2,FD_mean,0.006230365825305839
VF19D_can_utt1,VF32A_eng_utt1,FD_mean,0.09475752594498121
VF19D_can_utt1,VF32A_eng_utt2,FD_mean,0.06284642235804849
VF19D_can_utt2,VF19D_eng_utt1,FD_mean,0.1587394501754617
VF19D_can_utt2,VF19D_eng_utt2,FD_mean,0.0908502943423512
VF19D_can_utt2,VF21A_can_utt1,FD_mean,0.003977889240114885
VF19D_can_utt2,VF21A_can_utt2,FD_mean,0.11153643371023653
VF19D_can_utt2,VF21A_eng_utt1,FD_mean,0.21486202370298452
VF19D_can_utt2,VF21A_eng_utt2,FD_mean,0.1815526610926606
VF19D_can_utt2,VF21B_can_utt1,FD_mean,0.07172306552594837
VF19D_can_utt2,VF21B_can_utt2,FD_mean,0.1569425663880017
VF19D_can_utt2,VF21B_eng_utt1,FD_mean,0.22296544491752107
VF19D_can_utt2,VF21B_eng_utt2,FD_mean,0.1800711150121192
VF19D_can_utt2,VF21C_can_utt1,FD_mean,0.13884627462799543
VF19D_can_utt2,VF21C_can_utt2,FD_mean,0.23298398460049724
VF19D_can_utt2,VF21C_eng_utt1,FD_mean,0.2266076776855263
VF19D_can_utt2,VF21C_eng_utt2,FD_mean,0.11232039181345194
VF19D_can_utt2,VF21D_can_utt1,FD_mean,0.1289292900384072
VF19D_can_utt2,VF21D_can_utt2,FD_mean,0.18149659025697124
VF19D_can_utt2,VF21D_eng_utt1,FD_mean,0.27746982811315873
VF19D_can_utt2,VF21D_eng_utt2,FD_mean,0.27481334019245335
VF19D_can_utt2,VF23B_can_utt1,FD_mean,0.06824720998365291
VF19D_can_utt2,VF23B_can_utt2,FD_mean,0.08070522381717321
VF19D_can_utt2,VF23B_eng_utt1,FD_mean,0.2659156562267489
VF19D_can_utt2,VF23B_eng_utt2,FD_mean,0.1919742977000924
VF19D_can_utt2,VF23C_can_utt1,FD_mean,0.005062093615749108
VF19D_can_utt2,VF23C_can_utt2,FD_mean,0.15728834499421845
VF19D_can_utt2,VF23C_eng_utt1,FD_mean,0.14833936473681014
VF19D_can_utt2,VF23C_eng_utt2,FD_mean,0.08837883521614193
VF19D_can_utt2,VF26A_can_utt1,FD_mean,0.0329535016374608
VF19D_can_utt2,VF26A_can_utt2,FD_mean,0.08708328350823602
VF19D_can_utt2,VF26A_eng_utt1,FD_mean,0.11610668089737813
VF19D_can_utt2,VF26A_eng_utt2,FD_mean,0.0067397527025154225
VF19D_can_utt2,VF32A_can_utt1,FD_mean,0.03428189417846811
VF19D_can_utt2,VF32A_can_utt2,FD_mean,0.012956640419562127
VF19D_can_utt2,VF32A_eng_utt1,FD_mean,0.1014838005392375
VF19D_can_utt2,VF32A_eng_utt2,FD_mean,0.06957269695230478
VF19D_eng_utt1,VF19D_eng_utt2,FD_mean,0.0678891558331105
VF19D_eng_utt1,VF21A_can_utt1,FD_mean,0.1627173394155766
VF19D_eng_utt1,VF21A_can_utt2,FD_mean,0.04720301646522518
VF19D_eng_utt1,VF21A_eng_utt1,FD_mean,0.05612257352752281
VF19D_eng_utt1,VF21A_eng_utt2,FD_mean,0.0228132109171989
VF19D_eng_utt1,VF21B_can_utt1,FD_mean,0.08701638464951333
VF19D_eng_utt1,VF21B_can_utt2,FD_mean,0.001796883787460013
VF19D_eng_utt1,VF21B_eng_utt1,FD_mean,0.06422599474205937
VF19D_eng_utt1,VF21B_eng_utt2,FD_mean,0.021331664836657493
VF19D_eng_utt1,VF21C_can_utt1,FD_mean,0.01989317554746628
VF19D_eng_utt1,VF21C_can_utt2,FD_mean,0.07424453442503554
VF19D_eng_utt1,VF21C_eng_utt1,FD_mean,0.0678682275100646
VF19D_eng_utt1,VF21C_eng_utt2,FD_mean,0.04641905836200977
VF19D_eng_utt1,VF21D_can_utt1,FD_mean,0.02981016013705451
VF19D_eng_utt1,VF21D_can_utt2,FD_mean,0.02275714008150953
VF19D_eng_utt1,VF21D_eng_utt1,FD_mean,0.11873037793769703
VF19D_eng_utt1,VF21D_eng_utt2,FD_mean,0.11607389001699164
VF19D_eng_utt1,VF23B_can_utt1,FD_mean,0.09049224019180879
VF19D_eng_utt1,VF23B_can_utt2,FD_mean,0.0780342263582885
VF19D_eng_utt1,VF23B_eng_utt1,FD_mean,0.10717620605128719
VF19D_eng_utt1,VF23B_eng_utt2,FD_mean,0.033234847524630684
VF19D_eng_utt1,VF23C_can_utt1,FD_mean,0.1536773565597126
VF19D_eng_utt1,VF23C_can_utt2,FD_mean,0.0014511051812432507
VF19D_eng_utt1,VF23C_eng_utt1,FD_mean,0.010400085438651563
VF19D_eng_utt1,VF23C_eng_utt2,FD_mean,0.07036061495931978
VF19D_eng_utt1,VF26A_can_utt1,FD_mean,0.1916929518129225
VF19D_eng_utt1,VF26A_can_utt2,FD_mean,0.24582273368369773
VF19D_eng_utt1,VF26A_eng_utt1,FD_mean,0.04263276927808357
VF19D_eng_utt1,VF26A_eng_utt2,FD_mean,0.15199969747294628
VF19D_eng_utt1,VF32A_can_utt1,FD_mean,0.1244575559969936
VF19D_eng_utt1,VF32A_can_utt2,FD_mean,0.14578280975589958
VF19D_eng_utt1,VF32A_eng_utt1,FD_mean,0.057255649636224204
VF19D_eng_utt1,VF32A_eng_utt2,FD_mean,0.08916675322315692
VF19D_eng_utt2,VF21A_can_utt1,FD_mean,0.09482818358246609
VF19D_eng_utt2,VF21A_can_utt2,FD_mean,0.020686139367885326
VF19D_eng_utt2,VF21A_eng_utt1,FD_mean,0.12401172936063332
VF19D_eng_utt2,VF21A_eng_utt2,FD_mean,0.0907023667503094
VF19D_eng_utt2,VF21B_can_utt1,FD_mean,0.01912722881640283
VF19D_eng_utt2,VF21B_can_utt2,FD_mean,0.06609227204565049
VF19D_eng_utt2,VF21B_eng_utt1,FD_mean,0.13211515057516987
VF19D_eng_utt2,VF21B_eng_utt2,FD_mean,0.089220820669768
VF19D_eng_utt2,VF21C_can_utt1,FD_mean,0.047995980285644224
VF19D_eng_utt2,VF21C_can_utt2,FD_mean,0.14213369025814604
VF19D_eng_utt2,VF21C_eng_utt1,FD_mean,0.1357573833431751
VF19D_eng_utt2,VF21C_eng_utt2,FD_mean,0.021470097471100735
VF19D_eng_utt2,VF21D_can_utt1,FD_mean,0.038078995696055995
VF19D_eng_utt2,VF21D_can_utt2,FD_mean,0.09064629591462003
VF19D_eng_utt2,VF21D_eng_utt1,FD_mean,0.18661953377080753
VF19D_eng_utt2,VF21D_eng_utt2,FD_mean,0.18396304585010215
VF19D_eng_utt2,VF23B_can_utt1,FD_mean,0.02260308435869829
VF19D_eng_utt2,VF23B_can_utt2,FD_mean,0.01014507052517799
VF19D_eng_utt2,VF23B_eng_utt1,FD_mean,0.1750653618843977
VF19D_eng_utt2,VF23B_eng_utt2,FD_mean,0.10112400335774119
VF19D_eng_utt2,VF23C_can_utt1,FD_mean,0.08578820072660209
VF19D_eng_utt2,VF23C_can_utt2,FD_mean,0.06643805065186725
VF19D_eng_utt2,VF23C_eng_utt1,FD_mean,0.05748907039445894
VF19D_eng_utt2,VF23C_eng_utt2,FD_mean,0.0024714591262092744
VF19D_eng_utt2,VF26A_can_utt1,FD_mean,0.123803795979812
VF19D_eng_utt2,VF26A_can_utt2,FD_mean,0.17793357785058722
VF19D_eng_utt2,VF26A_eng_utt1,FD_mean,0.025256386555026933
VF19D_eng_utt2,VF26A_eng_utt2,FD_mean,0.08411054163983578
VF19D_eng_utt2,VF32A_can_utt1,FD_mean,0.05656840016388309
VF19D_eng_utt2,VF32A_can_utt2,FD_mean,0.07789365392278907
VF19D_eng_utt2,VF32A_eng_utt1,FD_mean,0.0106335061968863
VF19D_eng_utt2,VF32A_eng_utt2,FD_mean,0.02127759739004642
VF21A_can_utt1,VF21A_can_utt2,FD_mean,0.11551432295035141
VF21A_can_utt1,VF21A_eng_utt1,FD_mean,0.2188399129430994
VF21A_can_utt1,VF21A_eng_utt2,FD_mean,0.1855305503327755
VF21A_can_utt1,VF21B_can_utt1,FD_mean,0.07570095476606326
VF21A_can_utt1,VF21B_can_utt2,FD_mean,0.16092045562811658
VF21A_can_utt1,VF21B_eng_utt1,FD_mean,0.22694333415763596
VF21A_can_utt1,VF21B_eng_utt2,FD_mean,0.18404900425223408
VF21A_can_utt1,VF21C_can_utt1,FD_mean,0.1428241638681103
VF21A_can_utt1,VF21C_can_utt2,FD_mean,0.23696187384061212
VF21A_can_utt1,VF21C_eng_utt1,FD_mean,0.2305855669256412
VF21A_can_utt1,VF21C_eng_utt2,FD_mean,0.11629828105356682
VF21A_can_utt1,VF21D_can_utt1,FD_mean,0.13290717927852208
VF21A_can_utt1,VF21D_can_utt2,FD_mean,0.18547447949708612
VF21A_can_utt1,VF21D_eng_utt1,FD_mean,0.2814477173532736
VF21A_can_utt1,VF21D_eng_utt2,FD_mean,0.27879122943256823
VF21A_can_utt1,VF23B_can_utt1,FD_mean,0.0722250992237678
VF21A_can_utt1,VF23B_can_utt2,FD_mean,0.0846831130572881
VF21A_can_utt1,VF23B_eng_utt1,FD_mean,0.2698935454668638
VF21A_can_utt1,VF23B_eng_utt2,FD_mean,0.19595218694020727
VF21A_can_utt1,VF23C_can_utt1,FD_mean,0.009039982855863993
VF21A_can_utt1,VF23C_can_utt2,FD_mean,0.16126623423433334
VF21A_can_utt1,VF23C_eng_utt1,FD_mean,0.15231725397692503
VF21A_can_utt1,VF23C_eng_utt2,FD_mean,0.09235672445625681
VF21A_can_utt1,VF26A_can_utt1,FD_mean,0.028975612397345918
VF21A_can_utt1,VF26A_can_utt2,FD_mean,0.08310539426812114
VF21A_can_utt1,VF26A_eng_utt1,FD_mean,0.12008457013749302
VF21A_can_utt1,VF26A_eng_utt2,FD_mean,0.010717641942630307
VF21A_can_utt1,VF32A_can_utt1,FD_mean,0.03825978341858299
VF21A_can_utt1,VF32A_can_utt2,FD_mean,0.01693452965967701
VF21A_can_utt1,VF32A_eng_utt1,FD_mean,0.10546168977935239
VF21A_can_utt1,VF32A_eng_utt2,FD_mean,0.07355058619241966
VF21A_can_utt2,VF21A_eng_utt1,FD_mean,0.10332558999274799
VF21A_can_utt2,VF21A_eng_utt2,FD_mean,0.07001622738242408
VF21A_can_utt2,VF21B_can_utt1,FD_mean,0.039813368184288156
VF21A_can_utt2,VF21B_can_utt2,FD_mean,0.045406132677765165
VF21A_can_utt2,VF21B_eng_utt1,FD_mean,0.11142901120728455
VF21A_can_utt2,VF21B_eng_utt2,FD_mean,0.06853468130188267
VF21A_can_utt2,VF21C_can_utt1,FD_mean,0.0273098409177589
VF21A_can_utt2,VF21C_can_utt2,FD_mean,0.12144755089026071
VF21A_can_utt2,VF21C_eng_utt1,FD_mean,0.11507124397528978
VF21A_can_utt2,VF21C_eng_utt2,FD_mean,0.0007839581032154097
VF21A_can_utt2,VF21D_can_utt1,FD_mean,0.01739285632817067
VF21A_can_utt2,VF21D_can_utt2,FD_mean,0.06996015654673471
VF21A_can_utt2,VF21D_eng_utt1,FD_mean,0.1659333944029222
VF21A_can_utt2,VF21D_eng_utt2,FD_mean,0.16327690648221682
VF21A_can_utt2,VF23B_can_utt1,FD_mean,0.043289223726583614
VF21A_can_utt2,VF23B_can_utt2,FD_mean,0.030831209893063316
VF21A_can_utt2,VF23B_eng_utt1,FD_mean,0.15437922251651237
VF21A_can_utt2,VF23B_eng_utt2,FD_mean,0.08043786398985586
VF21A_can_utt2,VF23C_can_utt1,FD_mean,0.10647434009448742
VF21A_can_utt2,VF23C_can_utt2,FD_mean,0.04575191128398193
VF21A_can_utt2,VF23C_eng_utt1,FD_mean,0.036802931026573615
VF21A_can_utt2,VF23C_eng_utt2,FD_mean,0.0231575984940946
VF21A_can_utt2,VF26A_can_utt1,FD_mean,0.14448993534769733
VF21A_can_utt2,VF26A_can_utt2,FD_mean,0.19861971721847255
VF21A_can_utt2,VF26A_eng_utt1,FD_mean,0.004570247187141607
VF21A_can_utt2,VF26A_eng_utt2,FD_mean,0.1047966810077211
VF21A_can_utt2,VF32A_can_utt1,FD_mean,0.07725453953176842
VF21A_can_utt2,VF32A_can_utt2,FD_mean,0.0985797932906744
VF21A_can_utt2,VF32A_eng_utt1,FD_mean,0.010052633170999026
VF21A_can_utt2,VF32A_eng_utt2,FD_mean,0.04196373675793175
VF21A_eng_utt1,VF21A_eng_utt2,FD_mean,0.03330936261032391
VF21A_eng_utt1,VF21B_can_utt1,FD_mean,0.14313895817703615
VF21A_eng_utt1,VF21B_can_utt2,FD_mean,0.057919457314982825
VF21A_eng_utt1,VF21B_eng_utt1,FD_mean,0.008103421214536555
VF21A_eng_utt1,VF21B_eng_utt2,FD_mean,0.03479090869086532
VF21A_eng_utt1,VF21C_can_utt1,FD_mean,0.07601574907498909
VF21A_eng_utt1,VF21C_can_utt2,FD_mean,0.018121960897512723
VF21A_eng_utt1,VF21C_eng_utt1,FD_mean,0.011745653982541793
VF21A_eng_utt1,VF21C_eng_utt2,FD_mean,0.10254163188953258
VF21A_eng_utt1,VF21D_can_utt1,FD_mean,0.08593273366457732
VF21A_eng_utt1,VF21D_can_utt2,FD_mean,0.03336543344601328
VF21A_eng_utt1,VF21D_eng_utt1,FD_mean,0.06260780441017422
VF21A_eng_utt1,VF21D_eng_utt2,FD_mean,0.05995131648946883
VF21A_eng_utt1,VF23B_can_utt1,FD_mean,0.1466148137193316
VF21A_eng_utt1,VF23B_can_utt2,FD_mean,0.1341567998858113
VF21A_eng_utt1,VF23B_eng_utt1,FD_mean,0.05105363252376438
VF21A_eng_utt1,VF23B_eng_utt2,FD_mean,0.022887726002892128
VF21A_eng_utt1,VF23C_can_utt1,FD_mean,0.2097999300872354
VF21A_eng_utt1,VF23C_can_utt2,FD_mean,0.05757367870876606
VF21A_eng_utt1,VF23C_eng_utt1,FD_mean,0.06652265896617438
VF21A_eng_utt1,VF23C_eng_utt2,FD_mean,0.1264831884868426
VF21A_eng_utt1,VF26A_can_utt1,FD_mean,0.24781552534044532
