label1,label2,feature,dissimilarity
VF19B_eng_utt2,VF21B_eng_utt1,pF2_cv,0.04546445691463871
VF19B_eng_utt2,VF21B_eng_utt2,pF2_cv,0.0832604604925942
VF19B_eng_utt2,VF21C_can_utt1,pF2_cv,0.11460209664818058
VF19B_eng_utt2,VF21C_can_utt2,pF2_cv,0.08339161109242968
VF19B_eng_utt2,VF21C_eng_utt1,pF2_cv,0.10511734396101721
VF19B_eng_utt2,VF21C_eng_utt2,pF2_cv,0.03129663904378968
VF19B_eng_utt2,VF21D_can_utt1,pF2_cv,0.014986089507496303
VF19B_eng_utt2,VF21D_can_utt2,pF2_cv,0.04144989024950743
VF19B_eng_utt2,VF21D_eng_utt1,pF2_cv,0.015929075733619902
VF19B_eng_utt2,VF21D_eng_utt2,pF2_cv,0.12124417621987679
VF19B_eng_utt2,VF23B_can_utt1,pF2_cv,0.11005528818499041
VF19B_eng_utt2,VF23B_can_utt2,pF2_cv,0.04314404640606109
VF19B_eng_utt2,VF23B_eng_utt1,pF2_cv,0.053536731413163924
VF19B_eng_utt2,VF23B_eng_utt2,pF2_cv,0.04406315659620322
VF19B_eng_utt2,VF23C_can_utt1,pF2_cv,0.2479077217229033
VF19B_eng_utt2,VF23C_can_utt2,pF2_cv,0.29270797282510486
VF19B_eng_utt2,VF23C_eng_utt1,pF2_cv,0.02922106572887148
VF19B_eng_utt2,VF23C_eng_utt2,pF2_cv,0.04008387601879401
VF19B_eng_utt2,VF26A_can_utt1,pF2_cv,0.021282981341759405
VF19B_eng_utt2,VF26A_can_utt2,pF2_cv,0.09581182584627479
VF19B_eng_utt2,VF26A_eng_utt1,pF2_cv,0.043824125368392
VF19B_eng_utt2,VF26A_eng_utt2,pF2_cv,0.062215521992407985
VF19B_eng_utt2,VF32A_can_utt1,pF2_cv,0.0480459773472581
VF19B_eng_utt2,VF32A_can_utt2,pF2_cv,0.022801726540553402
VF19B_eng_utt2,VF32A_eng_utt1,pF2_cv,0.0648278831985343
VF19B_eng_utt2,VF32A_eng_utt2,pF2_cv,0.04033204445352209
VF19D_can_utt1,VF19D_can_utt2,pF2_cv,0.03228739073260517
VF19D_can_utt1,VF19D_eng_utt1,pF2_cv,0.033379504577960684
VF19D_can_utt1,VF19D_eng_utt2,pF2_cv,0.014451250711141811
VF19D_can_utt1,VF21A_can_utt1,pF2_cv,0.020184600239386813
VF19D_can_utt1,VF21A_can_utt2,pF2_cv,0.037692476851785395
VF19D_can_utt1,VF21A_eng_utt1,pF2_cv,0.19112377610794962
VF19D_can_utt1,VF21A_eng_utt2,pF2_cv,0.3263251825226885
VF19D_can_utt1,VF21B_can_utt1,pF2_cv,0.0171675451829697
VF19D_can_utt1,VF21B_can_utt2,pF2_cv,0.004306094023538765
VF19D_can_utt1,VF21B_eng_utt1,pF2_cv,0.007595630893178995
VF19D_can_utt1,VF21B_eng_utt2,pF2_cv,0.04539163447113448
VF19D_can_utt1,VF21C_can_utt1,pF2_cv,0.07673327062672086
VF19D_can_utt1,VF21C_can_utt2,pF2_cv,0.04552278507096996
VF19D_can_utt1,VF21C_eng_utt1,pF2_cv,0.0672485179395575
VF19D_can_utt1,VF21C_eng_utt2,pF2_cv,0.0691654650652494
VF19D_can_utt1,VF21D_can_utt1,pF2_cv,0.022882736513963414
VF19D_can_utt1,VF21D_can_utt2,pF2_cv,0.0035810642280477145
VF19D_can_utt1,VF21D_eng_utt1,pF2_cv,0.021939750287839815
VF19D_can_utt1,VF21D_eng_utt2,pF2_cv,0.08337535019841708
VF19D_can_utt1,VF23B_can_utt1,pF2_cv,0.0721864621635307
VF19D_can_utt1,VF23B_can_utt2,pF2_cv,0.005275220384601376
VF19D_can_utt1,VF23B_eng_utt1,pF2_cv,0.015667905391704207
VF19D_can_utt1,VF23B_eng_utt2,pF2_cv,0.006194330574743501
VF19D_can_utt1,VF23C_can_utt1,pF2_cv,0.21003889570144357
VF19D_can_utt1,VF23C_can_utt2,pF2_cv,0.25483914680364517
VF19D_can_utt1,VF23C_eng_utt1,pF2_cv,0.008647760292588236
VF19D_can_utt1,VF23C_eng_utt2,pF2_cv,0.002215049997334295
VF19D_can_utt1,VF26A_can_utt1,pF2_cv,0.05915180736321912
VF19D_can_utt1,VF26A_can_utt2,pF2_cv,0.1336806518677345
VF19D_can_utt1,VF26A_eng_utt1,pF2_cv,0.005955299346932286
VF19D_can_utt1,VF26A_eng_utt2,pF2_cv,0.1000843480138677
VF19D_can_utt1,VF32A_can_utt1,pF2_cv,0.010177151325798384
VF19D_can_utt1,VF32A_can_utt2,pF2_cv,0.015067099480906315
VF19D_can_utt1,VF32A_eng_utt1,pF2_cv,0.026959057177074586
VF19D_can_utt1,VF32A_eng_utt2,pF2_cv,0.002463218432062375
VF19D_can_utt2,VF19D_eng_utt1,pF2_cv,0.0010921138453555135
VF19D_can_utt2,VF19D_eng_utt2,pF2_cv,0.04673864144374698
VF19D_can_utt2,VF21A_can_utt1,pF2_cv,0.05247199097199198
VF19D_can_utt2,VF21A_can_utt2,pF2_cv,0.005405086119180225
VF19D_can_utt2,VF21A_eng_utt1,pF2_cv,0.15883638537534445
VF19D_can_utt2,VF21A_eng_utt2,pF2_cv,0.2940377917900833
VF19D_can_utt2,VF21B_can_utt1,pF2_cv,0.04945493591557487
VF19D_can_utt2,VF21B_can_utt2,pF2_cv,0.027981296709066406
VF19D_can_utt2,VF21B_eng_utt1,pF2_cv,0.024691759839426175
VF19D_can_utt2,VF21B_eng_utt2,pF2_cv,0.013104243738529309
VF19D_can_utt2,VF21C_can_utt1,pF2_cv,0.04444587989411569
VF19D_can_utt2,VF21C_can_utt2,pF2_cv,0.013235394338364792
VF19D_can_utt2,VF21C_eng_utt1,pF2_cv,0.034961127206952325
VF19D_can_utt2,VF21C_eng_utt2,pF2_cv,0.10145285579785457
VF19D_can_utt2,VF21D_can_utt1,pF2_cv,0.055170127246568584
VF19D_can_utt2,VF21D_can_utt2,pF2_cv,0.028706326504557456
VF19D_can_utt2,VF21D_eng_utt1,pF2_cv,0.054227141020444986
VF19D_can_utt2,VF21D_eng_utt2,pF2_cv,0.051087959465811905
VF19D_can_utt2,VF23B_can_utt1,pF2_cv,0.039899071430925526
VF19D_can_utt2,VF23B_can_utt2,pF2_cv,0.027012170348003794
VF19D_can_utt2,VF23B_eng_utt1,pF2_cv,0.016619485340900964
VF19D_can_utt2,VF23B_eng_utt2,pF2_cv,0.02609306015786167
VF19D_can_utt2,VF23C_can_utt1,pF2_cv,0.1777515049688384
VF19D_can_utt2,VF23C_can_utt2,pF2_cv,0.22255175607104
VF19D_can_utt2,VF23C_eng_utt1,pF2_cv,0.040935151025193406
VF19D_can_utt2,VF23C_eng_utt2,pF2_cv,0.030072340735270875
VF19D_can_utt2,VF26A_can_utt1,pF2_cv,0.09143919809582429
VF19D_can_utt2,VF26A_can_utt2,pF2_cv,0.16596804260033968
VF19D_can_utt2,VF26A_eng_utt1,pF2_cv,0.026332091385672884
VF19D_can_utt2,VF26A_eng_utt2,pF2_cv,0.13237173874647287
VF19D_can_utt2,VF32A_can_utt1,pF2_cv,0.022110239406806786
VF19D_can_utt2,VF32A_can_utt2,pF2_cv,0.047354490213511485
VF19D_can_utt2,VF32A_eng_utt1,pF2_cv,0.005328333555530584
VF19D_can_utt2,VF32A_eng_utt2,pF2_cv,0.029824172300542795
VF19D_eng_utt1,VF19D_eng_utt2,pF2_cv,0.047830755289102495
VF19D_eng_utt1,VF21A_can_utt1,pF2_cv,0.053564104817347497
VF19D_eng_utt1,VF21A_can_utt2,pF2_cv,0.004312972273824711
VF19D_eng_utt1,VF21A_eng_utt1,pF2_cv,0.15774427152998893
VF19D_eng_utt1,VF21A_eng_utt2,pF2_cv,0.2929456779447278
VF19D_eng_utt1,VF21B_can_utt1,pF2_cv,0.050547049760930385
VF19D_eng_utt1,VF21B_can_utt2,pF2_cv,0.02907341055442192
VF19D_eng_utt1,VF21B_eng_utt1,pF2_cv,0.02578387368478169
VF19D_eng_utt1,VF21B_eng_utt2,pF2_cv,0.012012129893173795
VF19D_eng_utt1,VF21C_can_utt1,pF2_cv,0.04335376604876018
VF19D_eng_utt1,VF21C_can_utt2,pF2_cv,0.012143280493009279
VF19D_eng_utt1,VF21C_eng_utt1,pF2_cv,0.03386901336159681
VF19D_eng_utt1,VF21C_eng_utt2,pF2_cv,0.10254496964321008
VF19D_eng_utt1,VF21D_can_utt1,pF2_cv,0.0562622410919241
VF19D_eng_utt1,VF21D_can_utt2,pF2_cv,0.02979844034991297
VF19D_eng_utt1,VF21D_eng_utt1,pF2_cv,0.0553192548658005
VF19D_eng_utt1,VF21D_eng_utt2,pF2_cv,0.04999584562045639
VF19D_eng_utt1,VF23B_can_utt1,pF2_cv,0.03880695758557001
VF19D_eng_utt1,VF23B_can_utt2,pF2_cv,0.028104284193359308
VF19D_eng_utt1,VF23B_eng_utt1,pF2_cv,0.017711599186256477
VF19D_eng_utt1,VF23B_eng_utt2,pF2_cv,0.027185174003217183
VF19D_eng_utt1,VF23C_can_utt1,pF2_cv,0.1766593911234829
VF19D_eng_utt1,VF23C_can_utt2,pF2_cv,0.22145964222568448
VF19D_eng_utt1,VF23C_eng_utt1,pF2_cv,0.04202726487054892
VF19D_eng_utt1,VF23C_eng_utt2,pF2_cv,0.03116445458062639
VF19D_eng_utt1,VF26A_can_utt1,pF2_cv,0.0925313119411798
VF19D_eng_utt1,VF26A_can_utt2,pF2_cv,0.1670601564456952
VF19D_eng_utt1,VF26A_eng_utt1,pF2_cv,0.027424205231028398
VF19D_eng_utt1,VF26A_eng_utt2,pF2_cv,0.13346385259182839
VF19D_eng_utt1,VF32A_can_utt1,pF2_cv,0.0232023532521623
VF19D_eng_utt1,VF32A_can_utt2,pF2_cv,0.048446604058867
VF19D_eng_utt1,VF32A_eng_utt1,pF2_cv,0.006420447400886098
VF19D_eng_utt1,VF32A_eng_utt2,pF2_cv,0.03091628614589831
VF19D_eng_utt2,VF21A_can_utt1,pF2_cv,0.005733349528245002
VF19D_eng_utt2,VF21A_can_utt2,pF2_cv,0.052143727562927206
VF19D_eng_utt2,VF21A_eng_utt1,pF2_cv,0.20557502681909143
VF19D_eng_utt2,VF21A_eng_utt2,pF2_cv,0.34077643323383033
VF19D_eng_utt2,VF21B_can_utt1,pF2_cv,0.0027162944718278903
VF19D_eng_utt2,VF21B_can_utt2,pF2_cv,0.018757344734680576
VF19D_eng_utt2,VF21B_eng_utt1,pF2_cv,0.022046881604320806
VF19D_eng_utt2,VF21B_eng_utt2,pF2_cv,0.05984288518227629
VF19D_eng_utt2,VF21C_can_utt1,pF2_cv,0.09118452133786267
VF19D_eng_utt2,VF21C_can_utt2,pF2_cv,0.05997403578211177
VF19D_eng_utt2,VF21C_eng_utt1,pF2_cv,0.0816997686506993
VF19D_eng_utt2,VF21C_eng_utt2,pF2_cv,0.05471421435410759
VF19D_eng_utt2,VF21D_can_utt1,pF2_cv,0.008431485802821603
VF19D_eng_utt2,VF21D_can_utt2,pF2_cv,0.018032314939189525
VF19D_eng_utt2,VF21D_eng_utt1,pF2_cv,0.0074884995766980045
VF19D_eng_utt2,VF21D_eng_utt2,pF2_cv,0.09782660090955889
VF19D_eng_utt2,VF23B_can_utt1,pF2_cv,0.0866377128746725
VF19D_eng_utt2,VF23B_can_utt2,pF2_cv,0.019726471095743187
VF19D_eng_utt2,VF23B_eng_utt1,pF2_cv,0.030119156102846018
VF19D_eng_utt2,VF23B_eng_utt2,pF2_cv,0.02064558128588531
VF19D_eng_utt2,VF23C_can_utt1,pF2_cv,0.22449014641258538
VF19D_eng_utt2,VF23C_can_utt2,pF2_cv,0.269290397514787
VF19D_eng_utt2,VF23C_eng_utt1,pF2_cv,0.005803490418553575
VF19D_eng_utt2,VF23C_eng_utt2,pF2_cv,0.016666300708476106
VF19D_eng_utt2,VF26A_can_utt1,pF2_cv,0.04470055665207731
VF19D_eng_utt2,VF26A_can_utt2,pF2_cv,0.1192294011565927
VF19D_eng_utt2,VF26A_eng_utt1,pF2_cv,0.020406550058074097
VF19D_eng_utt2,VF26A_eng_utt2,pF2_cv,0.08563309730272589
VF19D_eng_utt2,VF32A_can_utt1,pF2_cv,0.024628402036940195
VF19D_eng_utt2,VF32A_can_utt2,pF2_cv,0.0006158487697645043
VF19D_eng_utt2,VF32A_eng_utt1,pF2_cv,0.0414103078882164
VF19D_eng_utt2,VF32A_eng_utt2,pF2_cv,0.016914469143204186
VF21A_can_utt1,VF21A_can_utt2,pF2_cv,0.05787707709117221
VF21A_can_utt1,VF21A_eng_utt1,pF2_cv,0.21130837634733643
VF21A_can_utt1,VF21A_eng_utt2,pF2_cv,0.34650978276207534
VF21A_can_utt1,VF21B_can_utt1,pF2_cv,0.0030170550564171117
VF21A_can_utt1,VF21B_can_utt2,pF2_cv,0.024490694262925577
VF21A_can_utt1,VF21B_eng_utt1,pF2_cv,0.027780231132565808
VF21A_can_utt1,VF21B_eng_utt2,pF2_cv,0.06557623471052129
VF21A_can_utt1,VF21C_can_utt1,pF2_cv,0.09691787086610767
VF21A_can_utt1,VF21C_can_utt2,pF2_cv,0.06570738531035678
VF21A_can_utt1,VF21C_eng_utt1,pF2_cv,0.08743311817894431
VF21A_can_utt1,VF21C_eng_utt2,pF2_cv,0.048980864825862586
VF21A_can_utt1,VF21D_can_utt1,pF2_cv,0.0026981362745766013
VF21A_can_utt1,VF21D_can_utt2,pF2_cv,0.023765664467434527
VF21A_can_utt1,VF21D_eng_utt1,pF2_cv,0.0017551500484530025
VF21A_can_utt1,VF21D_eng_utt2,pF2_cv,0.10355995043780389
VF21A_can_utt1,VF23B_can_utt1,pF2_cv,0.09237106240291751
VF21A_can_utt1,VF23B_can_utt2,pF2_cv,0.02545982062398819
VF21A_can_utt1,VF23B_eng_utt1,pF2_cv,0.03585250563109102
VF21A_can_utt1,VF23B_eng_utt2,pF2_cv,0.026378930814130314
VF21A_can_utt1,VF23C_can_utt1,pF2_cv,0.23022349594083039
VF21A_can_utt1,VF23C_can_utt2,pF2_cv,0.275023747043032
VF21A_can_utt1,VF23C_eng_utt1,pF2_cv,0.011536839946798577
VF21A_can_utt1,VF23C_eng_utt2,pF2_cv,0.022399650236721108
VF21A_can_utt1,VF26A_can_utt1,pF2_cv,0.03896720712383231
VF21A_can_utt1,VF26A_can_utt2,pF2_cv,0.1134960516283477
VF21A_can_utt1,VF26A_eng_utt1,pF2_cv,0.0261398995863191
VF21A_can_utt1,VF26A_eng_utt2,pF2_cv,0.07989974777448089
VF21A_can_utt1,VF32A_can_utt1,pF2_cv,0.030361751565185197
VF21A_can_utt1,VF32A_can_utt2,pF2_cv,0.005117500758480498
VF21A_can_utt1,VF32A_eng_utt1,pF2_cv,0.0471436574164614
VF21A_can_utt1,VF32A_eng_utt2,pF2_cv,0.022647818671449188
VF21A_can_utt2,VF21A_eng_utt1,pF2_cv,0.15343129925616422
VF21A_can_utt2,VF21A_eng_utt2,pF2_cv,0.2886327056709031
VF21A_can_utt2,VF21B_can_utt1,pF2_cv,0.054860022034755096
VF21A_can_utt2,VF21B_can_utt2,pF2_cv,0.03338638282824663
VF21A_can_utt2,VF21B_eng_utt1,pF2_cv,0.0300968459586064
VF21A_can_utt2,VF21B_eng_utt2,pF2_cv,0.007699157619349084
VF21A_can_utt2,VF21C_can_utt1,pF2_cv,0.03904079377493547
VF21A_can_utt2,VF21C_can_utt2,pF2_cv,0.007830308219184567
VF21A_can_utt2,VF21C_eng_utt1,pF2_cv,0.0295560410877721
VF21A_can_utt2,VF21C_eng_utt2,pF2_cv,0.1068579419170348
VF21A_can_utt2,VF21D_can_utt1,pF2_cv,0.06057521336574881
VF21A_can_utt2,VF21D_can_utt2,pF2_cv,0.03411141262373768
VF21A_can_utt2,VF21D_eng_utt1,pF2_cv,0.05963222713962521
VF21A_can_utt2,VF21D_eng_utt2,pF2_cv,0.04568287334663168
VF21A_can_utt2,VF23B_can_utt1,pF2_cv,0.0344939853117453
VF21A_can_utt2,VF23B_can_utt2,pF2_cv,0.03241725646718402
VF21A_can_utt2,VF23B_eng_utt1,pF2_cv,0.022024571460081188
VF21A_can_utt2,VF23B_eng_utt2,pF2_cv,0.031498146277041894
VF21A_can_utt2,VF23C_can_utt1,pF2_cv,0.17234641884965818
VF21A_can_utt2,VF23C_can_utt2,pF2_cv,0.21714666995185977
VF21A_can_utt2,VF23C_eng_utt1,pF2_cv,0.04634023714437363
VF21A_can_utt2,VF23C_eng_utt2,pF2_cv,0.0354774268544511
VF21A_can_utt2,VF26A_can_utt1,pF2_cv,0.09684428421500452
VF21A_can_utt2,VF26A_can_utt2,pF2_cv,0.1713731287195199
VF21A_can_utt2,VF26A_eng_utt1,pF2_cv,0.03173717750485311
VF21A_can_utt2,VF26A_eng_utt2,pF2_cv,0.1377768248656531
VF21A_can_utt2,VF32A_can_utt1,pF2_cv,0.02751532552598701
VF21A_can_utt2,VF32A_can_utt2,pF2_cv,0.05275957633269171
VF21A_can_utt2,VF32A_eng_utt1,pF2_cv,0.010733419674710809
VF21A_can_utt2,VF32A_eng_utt2,pF2_cv,0.03522925841972302
VF21A_eng_utt1,VF21A_eng_utt2,pF2_cv,0.13520140641473888
VF21A_eng_utt1,VF21B_can_utt1,pF2_cv,0.20829132129091932
VF21A_eng_utt1,VF21B_can_utt2,pF2_cv,0.18681768208441085
VF21A_eng_utt1,VF21B_eng_utt1,pF2_cv,0.18352814521477062
VF21A_eng_utt1,VF21B_eng_utt2,pF2_cv,0.14573214163681514
VF21A_eng_utt1,VF21C_can_utt1,pF2_cv,0.11439050548122875
VF21A_eng_utt1,VF21C_can_utt2,pF2_cv,0.14560099103697965
VF21A_eng_utt1,VF21C_eng_utt1,pF2_cv,0.12387525816839212
VF21A_eng_utt1,VF21C_eng_utt2,pF2_cv,0.260289241173199
VF21A_eng_utt1,VF21D_can_utt1,pF2_cv,0.21400651262191303
VF21A_eng_utt1,VF21D_can_utt2,pF2_cv,0.1875427118799019
VF21A_eng_utt1,VF21D_eng_utt1,pF2_cv,0.21306352639578943
VF21A_eng_utt1,VF21D_eng_utt2,pF2_cv,0.10774842590953254
