label1,label2,feature,dissimilarity
VF21A_can_utt2,VF32A_can_utt1,H2H4c_cv,0.013117976831578615
VF21A_can_utt2,VF32A_can_utt2,H2H4c_cv,0.005356147642852999
VF21A_can_utt2,VF32A_eng_utt1,H2H4c_cv,0.0361917554129676
VF21A_can_utt2,VF32A_eng_utt2,H2H4c_cv,0.018235061677922104
VF21A_eng_utt1,VF21A_eng_utt2,H2H4c_cv,0.1021418262454549
VF21A_eng_utt1,VF21B_can_utt1,H2H4c_cv,0.0937927885411155
VF21A_eng_utt1,VF21B_can_utt2,H2H4c_cv,0.0872171528260978
VF21A_eng_utt1,VF21B_eng_utt1,H2H4c_cv,0.0468863277843144
VF21A_eng_utt1,VF21B_eng_utt2,H2H4c_cv,0.15682224383989257
VF21A_eng_utt1,VF21C_can_utt1,H2H4c_cv,0.1616039132149381
VF21A_eng_utt1,VF21C_can_utt2,H2H4c_cv,0.04017140499523811
VF21A_eng_utt1,VF21C_eng_utt1,H2H4c_cv,0.080992499354549
VF21A_eng_utt1,VF21C_eng_utt2,H2H4c_cv,0.0863008813310912
VF21A_eng_utt1,VF21D_can_utt1,H2H4c_cv,0.06117908011099041
VF21A_eng_utt1,VF21D_can_utt2,H2H4c_cv,0.11148313879407229
VF21A_eng_utt1,VF21D_eng_utt1,H2H4c_cv,0.038539757582167405
VF21A_eng_utt1,VF21D_eng_utt2,H2H4c_cv,0.0684995254820118
VF21A_eng_utt1,VF23B_can_utt1,H2H4c_cv,0.025496108253488303
VF21A_eng_utt1,VF23B_can_utt2,H2H4c_cv,0.155583872142456
VF21A_eng_utt1,VF23B_eng_utt1,H2H4c_cv,0.03462287741630299
VF21A_eng_utt1,VF23B_eng_utt2,H2H4c_cv,0.022089933883508495
VF21A_eng_utt1,VF23C_can_utt1,H2H4c_cv,0.3547055075396258
VF21A_eng_utt1,VF23C_can_utt2,H2H4c_cv,0.1403454623241734
VF21A_eng_utt1,VF23C_eng_utt1,H2H4c_cv,0.0314316622316399
VF21A_eng_utt1,VF23C_eng_utt2,H2H4c_cv,0.0222331789091208
VF21A_eng_utt1,VF26A_can_utt1,H2H4c_cv,0.049822734138272706
VF21A_eng_utt1,VF26A_can_utt2,H2H4c_cv,0.0486500590397497
VF21A_eng_utt1,VF26A_eng_utt1,H2H4c_cv,0.05212223082314199
VF21A_eng_utt1,VF26A_eng_utt2,H2H4c_cv,0.11338519623808879
VF21A_eng_utt1,VF32A_can_utt1,H2H4c_cv,0.0582499926629888
VF21A_eng_utt1,VF32A_can_utt2,H2H4c_cv,0.03977586818855719
VF21A_eng_utt1,VF32A_eng_utt1,H2H4c_cv,0.008940260418442592
VF21A_eng_utt1,VF32A_eng_utt2,H2H4c_cv,0.026896954153488084
VF21A_eng_utt2,VF21B_can_utt1,H2H4c_cv,0.008349037704339396
VF21A_eng_utt2,VF21B_can_utt2,H2H4c_cv,0.014924673419357104
VF21A_eng_utt2,VF21B_eng_utt1,H2H4c_cv,0.0552554984611405
VF21A_eng_utt2,VF21B_eng_utt2,H2H4c_cv,0.054680417594437675
VF21A_eng_utt2,VF21C_can_utt1,H2H4c_cv,0.05946208696948321
VF21A_eng_utt2,VF21C_can_utt2,H2H4c_cv,0.06197042125021679
VF21A_eng_utt2,VF21C_eng_utt1,H2H4c_cv,0.0211493268909059
VF21A_eng_utt2,VF21C_eng_utt2,H2H4c_cv,0.01584094491436369
VF21A_eng_utt2,VF21D_can_utt1,H2H4c_cv,0.04096274613446449
VF21A_eng_utt2,VF21D_can_utt2,H2H4c_cv,0.009341312548617392
VF21A_eng_utt2,VF21D_eng_utt1,H2H4c_cv,0.06360206866328749
VF21A_eng_utt2,VF21D_eng_utt2,H2H4c_cv,0.0336423007634431
VF21A_eng_utt2,VF23B_can_utt1,H2H4c_cv,0.0766457179919666
VF21A_eng_utt2,VF23B_can_utt2,H2H4c_cv,0.053442045897001106
VF21A_eng_utt2,VF23B_eng_utt1,H2H4c_cv,0.06751894882915191
VF21A_eng_utt2,VF23B_eng_utt2,H2H4c_cv,0.0800518923619464
VF21A_eng_utt2,VF23C_can_utt1,H2H4c_cv,0.25256368129417095
VF21A_eng_utt2,VF23C_can_utt2,H2H4c_cv,0.03820363607871849
VF21A_eng_utt2,VF23C_eng_utt1,H2H4c_cv,0.070710164013815
VF21A_eng_utt2,VF23C_eng_utt2,H2H4c_cv,0.0799086473363341
VF21A_eng_utt2,VF26A_can_utt1,H2H4c_cv,0.1519645603837276
VF21A_eng_utt2,VF26A_can_utt2,H2H4c_cv,0.1507918852852046
VF21A_eng_utt2,VF26A_eng_utt1,H2H4c_cv,0.05001959542231291
VF21A_eng_utt2,VF26A_eng_utt2,H2H4c_cv,0.011243369992633895
VF21A_eng_utt2,VF32A_can_utt1,H2H4c_cv,0.043891833582466094
VF21A_eng_utt2,VF32A_can_utt2,H2H4c_cv,0.06236595805689771
VF21A_eng_utt2,VF32A_eng_utt1,H2H4c_cv,0.0932015658270123
VF21A_eng_utt2,VF32A_eng_utt2,H2H4c_cv,0.07524487209196681
VF21B_can_utt1,VF21B_can_utt2,H2H4c_cv,0.006575635715017708
VF21B_can_utt1,VF21B_eng_utt1,H2H4c_cv,0.046906460756801105
VF21B_can_utt1,VF21B_eng_utt2,H2H4c_cv,0.06302945529877707
VF21B_can_utt1,VF21C_can_utt1,H2H4c_cv,0.06781112467382261
VF21B_can_utt1,VF21C_can_utt2,H2H4c_cv,0.053621383545877394
VF21B_can_utt1,VF21C_eng_utt1,H2H4c_cv,0.012800289186566505
VF21B_can_utt1,VF21C_eng_utt2,H2H4c_cv,0.007491907210024296
VF21B_can_utt1,VF21D_can_utt1,H2H4c_cv,0.03261370843012509
VF21B_can_utt1,VF21D_can_utt2,H2H4c_cv,0.017690350252956788
VF21B_can_utt1,VF21D_eng_utt1,H2H4c_cv,0.055253030958948096
VF21B_can_utt1,VF21D_eng_utt2,H2H4c_cv,0.025293263059103704
VF21B_can_utt1,VF23B_can_utt1,H2H4c_cv,0.0682966802876272
VF21B_can_utt1,VF23B_can_utt2,H2H4c_cv,0.0617910836013405
VF21B_can_utt1,VF23B_eng_utt1,H2H4c_cv,0.05916991112481251
VF21B_can_utt1,VF23B_eng_utt2,H2H4c_cv,0.071702854657607
VF21B_can_utt1,VF23C_can_utt1,H2H4c_cv,0.2609127189985103
VF21B_can_utt1,VF23C_can_utt2,H2H4c_cv,0.046552673783057885
VF21B_can_utt1,VF23C_eng_utt1,H2H4c_cv,0.0623611263094756
VF21B_can_utt1,VF23C_eng_utt2,H2H4c_cv,0.0715596096319947
VF21B_can_utt1,VF26A_can_utt1,H2H4c_cv,0.1436155226793882
VF21B_can_utt1,VF26A_can_utt2,H2H4c_cv,0.1424428475808652
VF21B_can_utt1,VF26A_eng_utt1,H2H4c_cv,0.04167055771797351
VF21B_can_utt1,VF26A_eng_utt2,H2H4c_cv,0.01959240769697329
VF21B_can_utt1,VF32A_can_utt1,H2H4c_cv,0.0355427958781267
VF21B_can_utt1,VF32A_can_utt2,H2H4c_cv,0.05401692035255831
VF21B_can_utt1,VF32A_eng_utt1,H2H4c_cv,0.08485252812267291
VF21B_can_utt1,VF32A_eng_utt2,H2H4c_cv,0.06689583438762742
VF21B_can_utt2,VF21B_eng_utt1,H2H4c_cv,0.0403308250417834
VF21B_can_utt2,VF21B_eng_utt2,H2H4c_cv,0.06960509101379478
VF21B_can_utt2,VF21C_can_utt1,H2H4c_cv,0.07438676038884032
VF21B_can_utt2,VF21C_can_utt2,H2H4c_cv,0.047045747830859685
VF21B_can_utt2,VF21C_eng_utt1,H2H4c_cv,0.006224653471548797
VF21B_can_utt2,VF21C_eng_utt2,H2H4c_cv,0.0009162714950065876
VF21B_can_utt2,VF21D_can_utt1,H2H4c_cv,0.026038072715107385
VF21B_can_utt2,VF21D_can_utt2,H2H4c_cv,0.024265985967974496
VF21B_can_utt2,VF21D_eng_utt1,H2H4c_cv,0.04867739524393039
VF21B_can_utt2,VF21D_eng_utt2,H2H4c_cv,0.018717627344085996
VF21B_can_utt2,VF23B_can_utt1,H2H4c_cv,0.06172104457260949
VF21B_can_utt2,VF23B_can_utt2,H2H4c_cv,0.06836671931635821
VF21B_can_utt2,VF23B_eng_utt1,H2H4c_cv,0.052594275409794805
VF21B_can_utt2,VF23B_eng_utt2,H2H4c_cv,0.0651272189425893
VF21B_can_utt2,VF23C_can_utt1,H2H4c_cv,0.26748835471352805
VF21B_can_utt2,VF23C_can_utt2,H2H4c_cv,0.05312830949807559
VF21B_can_utt2,VF23C_eng_utt1,H2H4c_cv,0.05578549059445789
VF21B_can_utt2,VF23C_eng_utt2,H2H4c_cv,0.064983973916977
VF21B_can_utt2,VF26A_can_utt1,H2H4c_cv,0.1370398869643705
VF21B_can_utt2,VF26A_can_utt2,H2H4c_cv,0.1358672118658475
VF21B_can_utt2,VF26A_eng_utt1,H2H4c_cv,0.0350949220029558
VF21B_can_utt2,VF26A_eng_utt2,H2H4c_cv,0.026168043411991
VF21B_can_utt2,VF32A_can_utt1,H2H4c_cv,0.02896716016310899
VF21B_can_utt2,VF32A_can_utt2,H2H4c_cv,0.047441284637540604
VF21B_can_utt2,VF32A_eng_utt1,H2H4c_cv,0.0782768924076552
VF21B_can_utt2,VF32A_eng_utt2,H2H4c_cv,0.06032019867260971
VF21B_eng_utt1,VF21B_eng_utt2,H2H4c_cv,0.10993591605557818
VF21B_eng_utt1,VF21C_can_utt1,H2H4c_cv,0.11471758543062371
VF21B_eng_utt1,VF21C_can_utt2,H2H4c_cv,0.006714922789076289
VF21B_eng_utt1,VF21C_eng_utt1,H2H4c_cv,0.0341061715702346
VF21B_eng_utt1,VF21C_eng_utt2,H2H4c_cv,0.03941455354677681
VF21B_eng_utt1,VF21D_can_utt1,H2H4c_cv,0.014292752326676011
VF21B_eng_utt1,VF21D_can_utt2,H2H4c_cv,0.06459681100975789
VF21B_eng_utt1,VF21D_eng_utt1,H2H4c_cv,0.008346570202146991
VF21B_eng_utt1,VF21D_eng_utt2,H2H4c_cv,0.0216131976976974
VF21B_eng_utt1,VF23B_can_utt1,H2H4c_cv,0.021390219530826093
VF21B_eng_utt1,VF23B_can_utt2,H2H4c_cv,0.1086975443581416
VF21B_eng_utt1,VF23B_eng_utt1,H2H4c_cv,0.012263450368011408
VF21B_eng_utt1,VF23B_eng_utt2,H2H4c_cv,0.024796393900805902
VF21B_eng_utt1,VF23C_can_utt1,H2H4c_cv,0.3078191797553114
VF21B_eng_utt1,VF23C_can_utt2,H2H4c_cv,0.09345913453985899
VF21B_eng_utt1,VF23C_eng_utt1,H2H4c_cv,0.015454665552674496
VF21B_eng_utt1,VF23C_eng_utt2,H2H4c_cv,0.024653148875193598
VF21B_eng_utt1,VF26A_can_utt1,H2H4c_cv,0.0967090619225871
VF21B_eng_utt1,VF26A_can_utt2,H2H4c_cv,0.0955363868240641
VF21B_eng_utt1,VF26A_eng_utt1,H2H4c_cv,0.005235903038827594
VF21B_eng_utt1,VF26A_eng_utt2,H2H4c_cv,0.0664988684537744
VF21B_eng_utt1,VF32A_can_utt1,H2H4c_cv,0.011363664878674407
VF21B_eng_utt1,VF32A_can_utt2,H2H4c_cv,0.007110459595757207
VF21B_eng_utt1,VF32A_eng_utt1,H2H4c_cv,0.037946067365871805
VF21B_eng_utt1,VF32A_eng_utt2,H2H4c_cv,0.019989373630826313
VF21B_eng_utt2,VF21C_can_utt1,H2H4c_cv,0.004781669375045539
VF21B_eng_utt2,VF21C_can_utt2,H2H4c_cv,0.11665083884465446
VF21B_eng_utt2,VF21C_eng_utt1,H2H4c_cv,0.07582974448534358
VF21B_eng_utt2,VF21C_eng_utt2,H2H4c_cv,0.07052136250880137
VF21B_eng_utt2,VF21D_can_utt1,H2H4c_cv,0.09564316372890216
VF21B_eng_utt2,VF21D_can_utt2,H2H4c_cv,0.04533910504582028
VF21B_eng_utt2,VF21D_eng_utt1,H2H4c_cv,0.11828248625772517
VF21B_eng_utt2,VF21D_eng_utt2,H2H4c_cv,0.08832271835788078
VF21B_eng_utt2,VF23B_can_utt1,H2H4c_cv,0.13132613558640427
VF21B_eng_utt2,VF23B_can_utt2,H2H4c_cv,0.0012383716974365688
VF21B_eng_utt2,VF23B_eng_utt1,H2H4c_cv,0.12219936642358958
VF21B_eng_utt2,VF23B_eng_utt2,H2H4c_cv,0.13473230995638408
VF21B_eng_utt2,VF23C_can_utt1,H2H4c_cv,0.19788326369973325
VF21B_eng_utt2,VF23C_can_utt2,H2H4c_cv,0.016476781515719185
VF21B_eng_utt2,VF23C_eng_utt1,H2H4c_cv,0.12539058160825267
VF21B_eng_utt2,VF23C_eng_utt2,H2H4c_cv,0.13458906493077177
VF21B_eng_utt2,VF26A_can_utt1,H2H4c_cv,0.20664497797816528
VF21B_eng_utt2,VF26A_can_utt2,H2H4c_cv,0.20547230287964227
VF21B_eng_utt2,VF26A_eng_utt1,H2H4c_cv,0.10470001301675058
VF21B_eng_utt2,VF26A_eng_utt2,H2H4c_cv,0.04343704760180378
VF21B_eng_utt2,VF32A_can_utt1,H2H4c_cv,0.09857225117690377
VF21B_eng_utt2,VF32A_can_utt2,H2H4c_cv,0.11704637565133538
VF21B_eng_utt2,VF32A_eng_utt1,H2H4c_cv,0.14788198342144998
VF21B_eng_utt2,VF32A_eng_utt2,H2H4c_cv,0.1299252896864045
VF21C_can_utt1,VF21C_can_utt2,H2H4c_cv,0.1214325082197
VF21C_can_utt1,VF21C_eng_utt1,H2H4c_cv,0.08061141386038911
VF21C_can_utt1,VF21C_eng_utt2,H2H4c_cv,0.0753030318838469
VF21C_can_utt1,VF21D_can_utt1,H2H4c_cv,0.1004248331039477
VF21C_can_utt1,VF21D_can_utt2,H2H4c_cv,0.05012077442086582
VF21C_can_utt1,VF21D_eng_utt1,H2H4c_cv,0.1230641556327707
VF21C_can_utt1,VF21D_eng_utt2,H2H4c_cv,0.09310438773292631
VF21C_can_utt1,VF23B_can_utt1,H2H4c_cv,0.1361078049614498
VF21C_can_utt1,VF23B_can_utt2,H2H4c_cv,0.006020041072482107
VF21C_can_utt1,VF23B_eng_utt1,H2H4c_cv,0.12698103579863512
VF21C_can_utt1,VF23B_eng_utt2,H2H4c_cv,0.13951397933142962
VF21C_can_utt1,VF23C_can_utt1,H2H4c_cv,0.1931015943246877
VF21C_can_utt1,VF23C_can_utt2,H2H4c_cv,0.021258450890764724
VF21C_can_utt1,VF23C_eng_utt1,H2H4c_cv,0.1301722509832982
VF21C_can_utt1,VF23C_eng_utt2,H2H4c_cv,0.1393707343058173
VF21C_can_utt1,VF26A_can_utt1,H2H4c_cv,0.21142664735321082
VF21C_can_utt1,VF26A_can_utt2,H2H4c_cv,0.2102539722546878
VF21C_can_utt1,VF26A_eng_utt1,H2H4c_cv,0.10948168239179612
VF21C_can_utt1,VF26A_eng_utt2,H2H4c_cv,0.04821871697684932
VF21C_can_utt1,VF32A_can_utt1,H2H4c_cv,0.10335392055194931
VF21C_can_utt1,VF32A_can_utt2,H2H4c_cv,0.12182804502638092
VF21C_can_utt1,VF32A_eng_utt1,H2H4c_cv,0.15266365279649552
VF21C_can_utt1,VF32A_eng_utt2,H2H4c_cv,0.13470695906145003
VF21C_can_utt2,VF21C_eng_utt1,H2H4c_cv,0.04082109435931089
VF21C_can_utt2,VF21C_eng_utt2,H2H4c_cv,0.0461294763358531
VF21C_can_utt2,VF21D_can_utt1,H2H4c_cv,0.0210076751157523
VF21C_can_utt2,VF21D_can_utt2,H2H4c_cv,0.07131173379883418
VF21C_can_utt2,VF21D_eng_utt1,H2H4c_cv,0.0016316474130707026
VF21C_can_utt2,VF21D_eng_utt2,H2H4c_cv,0.02832812048677369
VF21C_can_utt2,VF23B_can_utt1,H2H4c_cv,0.014675296741749805
VF21C_can_utt2,VF23B_can_utt2,H2H4c_cv,0.1154124671472179
VF21C_can_utt2,VF23B_eng_utt1,H2H4c_cv,0.00554852757893512
VF21C_can_utt2,VF23B_eng_utt2,H2H4c_cv,0.018081471111729613
VF21C_can_utt2,VF23C_can_utt1,H2H4c_cv,0.31453410254438774
VF21C_can_utt2,VF23C_can_utt2,H2H4c_cv,0.10017405732893528
VF21C_can_utt2,VF23C_eng_utt1,H2H4c_cv,0.008739742763598207
VF21C_can_utt2,VF23C_eng_utt2,H2H4c_cv,0.01793822608611731
VF21C_can_utt2,VF26A_can_utt1,H2H4c_cv,0.08999413913351081
VF21C_can_utt2,VF26A_can_utt2,H2H4c_cv,0.08882146403498781
VF21C_can_utt2,VF26A_eng_utt1,H2H4c_cv,0.011950825827903883
VF21C_can_utt2,VF26A_eng_utt2,H2H4c_cv,0.07321379124285068
VF21C_can_utt2,VF32A_can_utt1,H2H4c_cv,0.018078587667750695
VF21C_can_utt2,VF32A_can_utt2,H2H4c_cv,0.0003955368066809184
VF21C_can_utt2,VF32A_eng_utt1,H2H4c_cv,0.031231144576795516
VF21C_can_utt2,VF32A_eng_utt2,H2H4c_cv,0.013274450841750024
VF21C_eng_utt1,VF21C_eng_utt2,H2H4c_cv,0.005308381976542209
VF21C_eng_utt1,VF21D_can_utt1,H2H4c_cv,0.01981341924355859
VF21C_eng_utt1,VF21D_can_utt2,H2H4c_cv,0.030490639439523293
VF21C_eng_utt1,VF21D_eng_utt1,H2H4c_cv,0.04245274177238159
VF21C_eng_utt1,VF21D_eng_utt2,H2H4c_cv,0.0124929738725372
VF21C_eng_utt1,VF23B_can_utt1,H2H4c_cv,0.055496391101060694
VF21C_eng_utt1,VF23B_can_utt2,H2H4c_cv,0.074591372787907
VF21C_eng_utt1,VF23B_eng_utt1,H2H4c_cv,0.04636962193824601
VF21C_eng_utt1,VF23B_eng_utt2,H2H4c_cv,0.0589025654710405
VF21C_eng_utt1,VF23C_can_utt1,H2H4c_cv,0.2737130081850768
VF21C_eng_utt1,VF23C_can_utt2,H2H4c_cv,0.05935296296962439
VF21C_eng_utt1,VF23C_eng_utt1,H2H4c_cv,0.049560837122909096
VF21C_eng_utt1,VF23C_eng_utt2,H2H4c_cv,0.0587593204454282
VF21C_eng_utt1,VF26A_can_utt1,H2H4c_cv,0.1308152334928217
VF21C_eng_utt1,VF26A_can_utt2,H2H4c_cv,0.1296425583942987
VF21C_eng_utt1,VF26A_eng_utt1,H2H4c_cv,0.028870268531407006
VF21C_eng_utt1,VF26A_eng_utt2,H2H4c_cv,0.032392696883539795
VF21C_eng_utt1,VF32A_can_utt1,H2H4c_cv,0.022742506691560194
VF21C_eng_utt1,VF32A_can_utt2,H2H4c_cv,0.04121663116599181
VF21C_eng_utt1,VF32A_eng_utt1,H2H4c_cv,0.0720522389361064
VF21C_eng_utt1,VF32A_eng_utt2,H2H4c_cv,0.05409554520106091
VF21C_eng_utt2,VF21D_can_utt1,H2H4c_cv,0.025121801220100798
VF21C_eng_utt2,VF21D_can_utt2,H2H4c_cv,0.025182257462981084
VF21C_eng_utt2,VF21D_eng_utt1,H2H4c_cv,0.0477611237489238
VF21C_eng_utt2,VF21D_eng_utt2,H2H4c_cv,0.01780135584907941
VF21C_eng_utt2,VF23B_can_utt1,H2H4c_cv,0.0608047730776029
VF21C_eng_utt2,VF23B_can_utt2,H2H4c_cv,0.0692829908113648
VF21C_eng_utt2,VF23B_eng_utt1,H2H4c_cv,0.05167800391478822
VF21C_eng_utt2,VF23B_eng_utt2,H2H4c_cv,0.06421094744758271
VF21C_eng_utt2,VF23C_can_utt1,H2H4c_cv,0.2684046262085346
VF21C_eng_utt2,VF23C_can_utt2,H2H4c_cv,0.05404458099308218
VF21C_eng_utt2,VF23C_eng_utt1,H2H4c_cv,0.054869219099451305
VF21C_eng_utt2,VF23C_eng_utt2,H2H4c_cv,0.06406770242197041
VF21C_eng_utt2,VF26A_can_utt1,H2H4c_cv,0.1361236154693639
VF21C_eng_utt2,VF26A_can_utt2,H2H4c_cv,0.1349509403708409
VF21C_eng_utt2,VF26A_eng_utt1,H2H4c_cv,0.034178650507949215
VF21C_eng_utt2,VF26A_eng_utt2,H2H4c_cv,0.027084314906997586
VF21C_eng_utt2,VF32A_can_utt1,H2H4c_cv,0.028050888668102403
VF21C_eng_utt2,VF32A_can_utt2,H2H4c_cv,0.046525013142534016
VF21C_eng_utt2,VF32A_eng_utt1,H2H4c_cv,0.07736062091264861
VF21C_eng_utt2,VF32A_eng_utt2,H2H4c_cv,0.05940392717760312
VF21D_can_utt1,VF21D_can_utt2,H2H4c_cv,0.05030405868308188
VF21D_can_utt1,VF21D_eng_utt1,H2H4c_cv,0.022639322528823003
VF21D_can_utt1,VF21D_eng_utt2,H2H4c_cv,0.007320445371021389
VF21D_can_utt1,VF23B_can_utt1,H2H4c_cv,0.035682971857502105
VF21D_can_utt1,VF23B_can_utt2,H2H4c_cv,0.0944047920314656
VF21D_can_utt1,VF23B_eng_utt1,H2H4c_cv,0.02655620269468742
VF21D_can_utt1,VF23B_eng_utt2,H2H4c_cv,0.039089146227481913
VF21D_can_utt1,VF23C_can_utt1,H2H4c_cv,0.29352642742863544
VF21D_can_utt1,VF23C_can_utt2,H2H4c_cv,0.07916638221318298
VF21D_can_utt1,VF23C_eng_utt1,H2H4c_cv,0.029747417879350507
VF21D_can_utt1,VF23C_eng_utt2,H2H4c_cv,0.03894590120186961
VF21D_can_utt1,VF26A_can_utt1,H2H4c_cv,0.11100181424926311
VF21D_can_utt1,VF26A_can_utt2,H2H4c_cv,0.10982913915074011
VF21D_can_utt1,VF26A_eng_utt1,H2H4c_cv,0.009056849287848417
VF21D_can_utt1,VF26A_eng_utt2,H2H4c_cv,0.052206116127098384
VF21D_can_utt1,VF32A_can_utt1,H2H4c_cv,0.002929087448001605
VF21D_can_utt1,VF32A_can_utt2,H2H4c_cv,0.02140321192243322
VF21D_can_utt1,VF32A_eng_utt1,H2H4c_cv,0.05223881969254782
VF21D_can_utt1,VF32A_eng_utt2,H2H4c_cv,0.034282125957502324
VF21D_can_utt2,VF21D_eng_utt1,H2H4c_cv,0.07294338121190488
VF21D_can_utt2,VF21D_eng_utt2,H2H4c_cv,0.04298361331206049
VF21D_can_utt2,VF23B_can_utt1,H2H4c_cv,0.08598703054058399
VF21D_can_utt2,VF23B_can_utt2,H2H4c_cv,0.044100733348383714
VF21D_can_utt2,VF23B_eng_utt1,H2H4c_cv,0.0768602613777693
VF21D_can_utt2,VF23B_eng_utt2,H2H4c_cv,0.0893932049105638
VF21D_can_utt2,VF23C_can_utt1,H2H4c_cv,0.24322236874555353
VF21D_can_utt2,VF23C_can_utt2,H2H4c_cv,0.028862323530101097
VF21D_can_utt2,VF23C_eng_utt1,H2H4c_cv,0.08005147656243239
VF21D_can_utt2,VF23C_eng_utt2,H2H4c_cv,0.08924995988495149
VF21D_can_utt2,VF26A_can_utt1,H2H4c_cv,0.161305872932345
VF21D_can_utt2,VF26A_can_utt2,H2H4c_cv,0.160133197833822
VF21D_can_utt2,VF26A_eng_utt1,H2H4c_cv,0.0593609079709303
VF21D_can_utt2,VF26A_eng_utt2,H2H4c_cv,0.0019020574440165028
VF21D_can_utt2,VF32A_can_utt1,H2H4c_cv,0.053233146131083486
VF21D_can_utt2,VF32A_can_utt2,H2H4c_cv,0.0717072706055151
VF21D_can_utt2,VF32A_eng_utt1,H2H4c_cv,0.1025428783756297
VF21D_can_utt2,VF32A_eng_utt2,H2H4c_cv,0.0845861846405842
VF21D_eng_utt1,VF21D_eng_utt2,H2H4c_cv,0.02995976789984439
VF21D_eng_utt1,VF23B_can_utt1,H2H4c_cv,0.013043649328679102
VF21D_eng_utt1,VF23B_can_utt2,H2H4c_cv,0.1170441145602886
VF21D_eng_utt1,VF23B_eng_utt1,H2H4c_cv,0.003916880165864417
VF21D_eng_utt1,VF23B_eng_utt2,H2H4c_cv,0.01644982369865891
VF21D_eng_utt1,VF23C_can_utt1,H2H4c_cv,0.3161657499574584
VF21D_eng_utt1,VF23C_can_utt2,H2H4c_cv,0.10180570474200598
VF21D_eng_utt1,VF23C_eng_utt1,H2H4c_cv,0.007108095350527505
VF21D_eng_utt1,VF23C_eng_utt2,H2H4c_cv,0.016306578673046607
VF21D_eng_utt1,VF26A_can_utt1,H2H4c_cv,0.08836249172044011
VF21D_eng_utt1,VF26A_can_utt2,H2H4c_cv,0.0871898166219171
VF21D_eng_utt1,VF26A_eng_utt1,H2H4c_cv,0.013582473240974585
VF21D_eng_utt1,VF26A_eng_utt2,H2H4c_cv,0.07484543865592139
VF21D_eng_utt1,VF32A_can_utt1,H2H4c_cv,0.019710235080821398
VF21D_eng_utt1,VF32A_can_utt2,H2H4c_cv,0.0012361106063897842
VF21D_eng_utt1,VF32A_eng_utt1,H2H4c_cv,0.029599497163724814
VF21D_eng_utt1,VF32A_eng_utt2,H2H4c_cv,0.011642803428679321
VF21D_eng_utt2,VF23B_can_utt1,H2H4c_cv,0.043003417228523494
VF21D_eng_utt2,VF23B_can_utt2,H2H4c_cv,0.0870843466604442
VF21D_eng_utt2,VF23B_eng_utt1,H2H4c_cv,0.03387664806570881
VF21D_eng_utt2,VF23B_eng_utt2,H2H4c_cv,0.0464095915985033
VF21D_eng_utt2,VF23C_can_utt1,H2H4c_cv,0.28620598205761405
VF21D_eng_utt2,VF23C_can_utt2,H2H4c_cv,0.07184593684216159
VF21D_eng_utt2,VF23C_eng_utt1,H2H4c_cv,0.037067863250371896
VF21D_eng_utt2,VF23C_eng_utt2,H2H4c_cv,0.046266346572891
VF21D_eng_utt2,VF26A_can_utt1,H2H4c_cv,0.1183222596202845
VF21D_eng_utt2,VF26A_can_utt2,H2H4c_cv,0.1171495845217615
VF21D_eng_utt2,VF26A_eng_utt1,H2H4c_cv,0.016377294658869807
VF21D_eng_utt2,VF26A_eng_utt2,H2H4c_cv,0.044885670756076995
VF21D_eng_utt2,VF32A_can_utt1,H2H4c_cv,0.010249532819022994
VF21D_eng_utt2,VF32A_can_utt2,H2H4c_cv,0.028723657293454607
VF21D_eng_utt2,VF32A_eng_utt1,H2H4c_cv,0.059559265063569206
VF21D_eng_utt2,VF32A_eng_utt2,H2H4c_cv,0.04160257132852371
VF23B_can_utt1,VF23B_can_utt2,H2H4c_cv,0.1300877638889677
VF23B_can_utt1,VF23B_eng_utt1,H2H4c_cv,0.009126769162814685
VF23B_can_utt1,VF23B_eng_utt2,H2H4c_cv,0.0034061743699798086
VF23B_can_utt1,VF23C_can_utt1,H2H4c_cv,0.3292093992861375
VF23B_can_utt1,VF23C_can_utt2,H2H4c_cv,0.11484935407068508
VF23B_can_utt1,VF23C_eng_utt1,H2H4c_cv,0.005935553978151598
VF23B_can_utt1,VF23C_eng_utt2,H2H4c_cv,0.0032629293443675045
VF23B_can_utt1,VF26A_can_utt1,H2H4c_cv,0.07531884239176101
VF23B_can_utt1,VF26A_can_utt2,H2H4c_cv,0.074146167293238
VF23B_can_utt1,VF26A_eng_utt1,H2H4c_cv,0.026626122569653687
VF23B_can_utt1,VF26A_eng_utt2,H2H4c_cv,0.08788908798460049
VF23B_can_utt1,VF32A_can_utt1,H2H4c_cv,0.0327538844095005
VF23B_can_utt1,VF32A_can_utt2,H2H4c_cv,0.014279759935068886
VF23B_can_utt1,VF32A_eng_utt1,H2H4c_cv,0.01655584783504571
VF23B_can_utt1,VF32A_eng_utt2,H2H4c_cv,0.0014008458999997808
VF23B_can_utt2,VF23B_eng_utt1,H2H4c_cv,0.12096099472615301
VF23B_can_utt2,VF23B_eng_utt2,H2H4c_cv,0.1334939382589475
VF23B_can_utt2,VF23C_can_utt1,H2H4c_cv,0.19912163539716982
VF23B_can_utt2,VF23C_can_utt2,H2H4c_cv,0.015238409818282617
VF23B_can_utt2,VF23C_eng_utt1,H2H4c_cv,0.1241522099108161
VF23B_can_utt2,VF23C_eng_utt2,H2H4c_cv,0.1333506932333352
